X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.21983	1.69665	-0.243884	53.3022	0	0	0.21983	-0.243884
0.21987	1.69612	-0.244549	53.3518	0	0	0.21987	-0.244549
0.220087	1.6956	-0.244659	53.4021	0	0	0.220087	-0.244659
0.22057	1.69545	-0.244287	53.4526	0	0	0.22057	-0.244287
0.221239	1.69623	-0.243645	53.5023	0	0	0.221239	-0.243645
0.221526	1.6964	-0.243357	53.5526	0	0	0.221526	-0.243357
0.221529	1.69526	-0.243095	53.6022	0	0	0.221529	-0.243095
0.221025	1.69351	-0.242665	53.6519	0	0	0.221025	-0.242665
0.220152	1.69158	-0.242725	53.7019	0	0	0.220152	-0.242725
0.219547	1.69	-0.242276	53.7517	0	0	0.219547	-0.242276
0.219002	1.68942	-0.241831	53.8022	0	0	0.219002	-0.241831
0.218508	1.68955	-0.241098	53.8528	0	0	0.218508	-0.241098
0.218057	1.68913	-0.240268	53.9025	0	0	0.218057	-0.240268
0.217583	1.68878	-0.239425	53.9526	0	0	0.217583	-0.239425
0.217161	1.68865	-0.239048	54.0022	0	0	0.217161	-0.239048
0.217089	1.68842	-0.238841	54.0524	0	0	0.217089	-0.238841
0.217012	1.68819	-0.238715	54.1025	0	0	0.217012	-0.238715
0.216964	1.68779	-0.2385	54.1526	0	0	0.216964	-0.2385
0.216999	1.68772	-0.238179	54.2023	0	0	0.216999	-0.238179
0.216943	1.68787	-0.238017	54.2523	0	0	0.216943	-0.238017
0.216888	1.68816	-0.237709	54.302	0	0	0.216888	-0.237709
0.216965	1.68842	-0.237424	54.3517	0	0	0.216965	-0.237424
0.217065	1.68875	-0.237533	54.4014	0	0	0.217065	-0.237533
0.21733	1.68883	-0.237768	54.451	0	0	0.21733	-0.237768
0.21786	1.68901	-0.238403	54.5011	0	0	0.21786	-0.238403
0.218165	1.68889	-0.239038	54.5512	0	0	0.218165	-0.239038
0.21836	1.68873	-0.239888	54.6009	0	0	0.21836	-0.239888
0.218769	1.68877	-0.241052	54.651	0	0	0.218769	-0.241052
0.219085	1.68861	-0.24216	54.7006	0	0	0.219085	-0.24216
0.219222	1.6886	-0.243156	54.7507	0	0	0.219222	-0.243156
0.21936	1.68866	-0.244067	54.801	0	0	0.21936	-0.244067
0.219195	1.68892	-0.245259	54.851	0	0	0.219195	-0.245259
0.218923	1.68863	-0.246301	54.9012	0	0	0.218923	-0.246301
0.218461	1.68835	-0.247304	54.9513	0	0	0.218461	-0.247304
0.217949	1.68831	-0.248336	55.0014	0	0	0.217949	-0.248336
0.217377	1.68813	-0.249279	55.051	0	0	0.217377	-0.249279
0.216831	1.68802	-0.249964	55.1007	0	0	0.216831	-0.249964
0.216292	1.68805	-0.250225	55.1508	0	0	0.216292	-0.250225
0.215505	1.68813	-0.250618	55.201	0	0	0.215505	-0.250618
0.214467	1.68828	-0.25089	55.2506	0	0	0.214467	-0.25089
0.214069	1.68835	-0.251115	55.3003	0	0	0.214069	-0.251115
0.213427	1.68854	-0.251143	55.3509	0	0	0.213427	-0.251143
0.212816	1.68844	-0.250809	55.4015	0	0	0.212816	-0.250809
0.21224	1.6886	-0.250475	55.4517	0	0	0.21224	-0.250475
0.211899	1.68864	-0.250028	55.5013	0	0	0.211899	-0.250028
0.211695	1.68865	-0.249512	55.5509	0	0	0.211695	-0.249512
0.211628	1.68844	-0.248859	55.6008	0	0	0.211628	-0.248859
0.211497	1.68835	-0.248162	55.6511	0	0	0.211497	-0.248162
0.211367	1.68819	-0.247477	55.7011	0	0	0.211367	-0.247477
0.211247	1.68823	-0.2468	55.7508	0	0	0.211247	-0.2468
0.211162	1.68838	-0.246134	55.8009	0	0	0.211162	-0.246134
0.211222	1.6886	-0.245406	55.8505	0	0	0.211222	-0.245406
0.211135	1.68871	-0.244947	55.9007	0	0	0.211135	-0.244947
0.211127	1.68858	-0.244566	55.9508	0	0	0.211127	-0.244566
0.2111	1.68841	-0.244166	56.0008	0	0	0.2111	-0.244166
0.210885	1.68844	-0.243657	56.051	0	0	0.210885	-0.243657
0.210797	1.68861	-0.242999	56.1006	0	0	0.210797	-0.242999
0.210898	1.68899	-0.242617	56.1502	0	0	0.210898	-0.242617
0.210913	1.68901	-0.242344	56.2	0	0	0.210913	-0.242344
0.210906	1.6892	-0.242026	56.2506	0	0	0.210906	-0.242026
0.210915	1.68929	-0.241352	56.3003	0	0	0.210915	-0.241352
0.210978	1.68953	-0.240816	56.3508	0	0	0.210978	-0.240816
0.211143	1.68978	-0.240234	56.401	0	0	0.211143	-0.240234
0.211328	1.68993	-0.23953	56.4511	0	0	0.211328	-0.23953
0.211603	1.69021	-0.23886	56.5011	0	0	0.211603	-0.23886
0.212063	1.68977	-0.238392	56.5508	0	0	0.212063	-0.238392
0.211825	1.68701	-0.239354	56.6009	0	0	0.211825	-0.239354
0.210792	1.68651	-0.240923	56.6509	0	0	0.210792	-0.240923
0.210537	1.69282	-0.240332	56.7005	0	0	0.210537	-0.240332
0.210743	1.70033	-0.237593	56.7507	0	0	0.210743	-0.237593
0.210859	1.70437	-0.234942	56.8013	0	0	0.210859	-0.234942
0.210976	1.70494	-0.232758	56.852	0	0	0.210976	-0.232758
0.210766	1.7039	-0.232188	56.9022	0	0	0.210766	-0.232188
0.210348	1.70196	-0.231663	56.9528	0	0	0.210348	-0.231663
0.209817	1.70078	-0.230886	57.0029	0	0	0.209817	-0.230886
0.209651	1.70037	-0.229841	57.0527	0	0	0.209651	-0.229841
0.209711	1.70019	-0.228538	57.1024	0	0	0.209711	-0.228538
0.209849	1.7003	-0.227734	57.152	0	0	0.209849	-0.227734
0.21011	1.69981	-0.227462	57.2016	0	0	0.21011	-0.227462
0.209965	1.69892	-0.227703	57.2512	0	0	0.209965	-0.227703
0.209767	1.69867	-0.22772	57.3009	0	0	0.209767	-0.22772
0.20962	1.69859	-0.228384	57.3512	0	0	0.20962	-0.228384
0.208824	1.69566	-0.22982	57.4013	0	0	0.208824	-0.22982
0.207212	1.69035	-0.231251	57.4511	0	0	0.207212	-0.231251
0.204685	1.68434	-0.232531	57.5017	0	0	0.204685	-0.232531
0.202484	1.68107	-0.233333	57.5523	0	0	0.202484	-0.233333
0.200639	1.67934	-0.233748	57.6021	0	0	0.200639	-0.233748
0.199267	1.67895	-0.233911	57.6521	0	0	0.199267	-0.233911
0.198745	1.67912	-0.234096	57.7021	0	0	0.198745	-0.234096
0.198693	1.67903	-0.234227	57.7523	0	0	0.198693	-0.234227
0.198693	1.67915	-0.234319	57.802	0	0	0.198693	-0.234319
0.198693	1.67908	-0.234319	57.852	0	0	0.198693	-0.234319
0.198896	1.67941	-0.234218	57.9016	0	0	0.198896	-0.234218
0.199036	1.67995	-0.233997	57.9519	0	0	0.199036	-0.233997
0.199078	1.68027	-0.233918	58.0024	0	0	0.199078	-0.233918
0.199099	1.68058	-0.233934	58.052	0	0	0.199099	-0.233934
0.199267	1.68076	-0.23412	58.1021	0	0	0.199267	-0.23412
0.199814	1.68043	-0.234374	58.1517	0	0	0.199814	-0.234374
0.200163	1.68071	-0.234959	58.2014	0	0	0.200163	-0.234959
0.200693	1.6809	-0.235701	58.2515	0	0	0.200693	-0.235701
0.201218	1.6813	-0.236331	58.3017	0	0	0.201218	-0.236331
0.201604	1.68154	-0.236902	58.3513	0	0	0.201604	-0.236902
0.202025	1.68213	-0.237508	58.4019	0	0	0.202025	-0.237508
0.20246	1.68247	-0.238309	58.4515	0	0	0.20246	-0.238309
0.202827	1.68228	-0.239016	58.5013	0	0	0.202827	-0.239016
0.202977	1.68219	-0.23946	58.5509	0	0	0.202977	-0.23946
0.203143	1.68248	-0.239864	58.601	0	0	0.203143	-0.239864
0.20327	1.68284	-0.240497	58.6511	0	0	0.20327	-0.240497
0.203326	1.68303	-0.241037	58.7008	0	0	0.203326	-0.241037
0.203478	1.68277	-0.241457	58.7501	0	0	0.203478	-0.241457
0.203542	1.68282	-0.241784	58.7998	0	0	0.203542	-0.241784
0.203564	1.68287	-0.242042	58.8499	0	0	0.203564	-0.242042
0.20357	1.68297	-0.242267	58.8995	0	0	0.20357	-0.242267
0.203306	1.68304	-0.24273	58.9496	0	0	0.203306	-0.24273
0.203183	1.68295	-0.243178	58.9993	0	0	0.203183	-0.243178
0.203012	1.68306	-0.243521	59.0496	0	0	0.203012	-0.243521
0.202763	1.68304	-0.243959	59.0995	0	0	0.202763	-0.243959
0.202568	1.68294	-0.244253	59.1492	0	0	0.202568	-0.244253
0.202335	1.68296	-0.244578	59.1993	0	0	0.202335	-0.244578
0.202285	1.68296	-0.244813	59.25	0	0	0.202285	-0.244813
0.202314	1.68322	-0.244689	59.3	0	0	0.202314	-0.244689
0.202343	1.68312	-0.244698	59.3502	0	0	0.202343	-0.244698
0.20174	1.67989	-0.245861	59.3998	0	0	0.20174	-0.245861
0.201635	1.67912	-0.2462	59.4495	0	0	0.201635	-0.2462
0.202033	1.68376	-0.245134	59.4991	0	0	0.202033	-0.245134
0.203082	1.68975	-0.242703	59.5493	0	0	0.203082	-0.242703
0.204124	1.69242	-0.24114	59.5995	0	0	0.204124	-0.24114
0.204504	1.69186	-0.241623	59.6502	0	0	0.204504	-0.241623
0.203849	1.68815	-0.243535	59.6997	0	0	0.203849	-0.243535
0.202876	1.68464	-0.244473	59.7498	0	0	0.202876	-0.244473
0.201854	1.68511	-0.244619	59.8	0	0	0.201854	-0.244619
0.201838	1.68743	-0.243647	59.8497	0	0	0.201838	-0.243647
0.202276	1.68961	-0.24318	59.8997	0	0	0.202276	-0.24318
0.202566	1.68989	-0.243563	59.9499	0	0	0.202566	-0.243563
0.202364	1.68819	-0.244465	60	0	0	0.202364	-0.244465
0.20192	1.68634	-0.245207	60.0502	0	0	0.20192	-0.245207
0.201683	1.68602	-0.245018	60.1009	0	0	0.201683	-0.245018
0.201551	1.68763	-0.244273	60.1509	0	0	0.201551	-0.244273
0.20173	1.68885	-0.243213	60.2011	0	0	0.20173	-0.243213
0.202191	1.68894	-0.242838	60.2508	0	0	0.202191	-0.242838
0.202489	1.68833	-0.242884	60.3003	0	0	0.202489	-0.242884
0.202833	1.6874	-0.242711	60.35	0	0	0.202833	-0.242711
0.20298	1.68742	-0.242543	60.3997	0	0	0.20298	-0.242543
0.20325	1.68773	-0.242328	60.4492	0	0	0.20325	-0.242328
0.203448	1.68782	-0.242281	60.4999	0	0	0.203448	-0.242281
0.203869	1.68757	-0.242185	60.5495	0	0	0.203869	-0.242185
0.20412	1.68721	-0.24228	60.6001	0	0	0.20412	-0.24228
0.204079	1.68694	-0.242241	60.6505	0	0	0.204079	-0.242241
0.204014	1.68662	-0.241807	60.7009	0	0	0.204014	-0.241807
0.203985	1.68667	-0.241362	60.7505	0	0	0.203985	-0.241362
0.20396	1.68693	-0.240776	60.8002	0	0	0.20396	-0.240776
0.204111	1.68689	-0.240328	60.8503	0	0	0.204111	-0.240328
0.204272	1.68687	-0.24006	60.8999	0	0	0.204272	-0.24006
0.204137	1.68666	-0.239929	60.95	0	0	0.204137	-0.239929
0.203788	1.68676	-0.23992	60.9997	0	0	0.203788	-0.23992
0.203657	1.68641	-0.239898	61.0498	0	0	0.203657	-0.239898
0.20353	1.68645	-0.239906	61.0999	0	0	0.20353	-0.239906
0.203285	1.68629	-0.240436	61.1496	0	0	0.203285	-0.240436
0.203209	1.68626	-0.241016	61.2121	0	0	0.203209	-0.241016
0.203038	1.68616	-0.241259	61.2493	0	0	0.203038	-0.241259
0.202848	1.68631	-0.241519	61.2995	0	0	0.202848	-0.241519
0.202737	1.68645	-0.242029	61.3497	0	0	0.202737	-0.242029
0.202641	1.68623	-0.242804	61.3998	0	0	0.202641	-0.242804
0.202283	1.686	-0.243473	61.4499	0	0	0.202283	-0.243473
0.201826	1.68575	-0.244055	61.4995	0	0	0.201826	-0.244055
0.201463	1.6856	-0.244484	61.5498	0	0	0.201463	-0.244484
0.201214	1.68556	-0.244717	61.5994	0	0	0.201214	-0.244717
0.200878	1.68551	-0.24488	61.6496	0	0	0.200878	-0.24488
0.20038	1.6857	-0.245003	61.6992	0	0	0.20038	-0.245003
0.199975	1.6854	-0.244931	61.7501	0	0	0.199975	-0.244931
0.199526	1.68564	-0.245225	61.8005	0	0	0.199526	-0.245225
0.199139	1.68535	-0.24539	61.8502	0	0	0.199139	-0.24539
0.198636	1.68567	-0.24583	61.8997	0	0	0.198636	-0.24583
0.198398	1.6854	-0.245856	61.9499	0	0	0.198398	-0.245856
0.198323	1.68515	-0.245878	61.9995	0	0	0.198323	-0.245878
0.198235	1.68507	-0.245869	62.05	0	0	0.198235	-0.245869
0.19823	1.68538	-0.245805	62.0998	0	0	0.19823	-0.245805
0.198331	1.6859	-0.245949	62.1494	0	0	0.198331	-0.245949
0.198304	1.68642	-0.246407	62.1995	0	0	0.198304	-0.246407
0.198319	1.68604	-0.247153	62.2492	0	0	0.198319	-0.247153
0.197912	1.68567	-0.247993	62.2994	0	0	0.197912	-0.247993
0.197711	1.68518	-0.248489	62.3489	0	0	0.197711	-0.248489
0.197628	1.68491	-0.248977	62.3991	0	0	0.197628	-0.248977
0.197627	1.68499	-0.249169	62.4493	0	0	0.197627	-0.249169
0.197608	1.68511	-0.249416	62.4989	0	0	0.197608	-0.249416
0.19753	1.68521	-0.249557	62.5485	0	0	0.19753	-0.249557
0.197366	1.68526	-0.249713	62.5982	0	0	0.197366	-0.249713
0.197247	1.68506	-0.249654	62.6478	0	0	0.197247	-0.249654
0.197083	1.68531	-0.24987	62.698	0	0	0.197083	-0.24987
0.196897	1.68545	-0.25003	62.748	0	0	0.196897	-0.25003
0.197107	1.68559	-0.250118	62.7982	0	0	0.197107	-0.250118
0.197349	1.68566	-0.250111	62.8484	0	0	0.197349	-0.250111
0.197495	1.68586	-0.250375	62.8984	0	0	0.197495	-0.250375
0.19803	1.68495	-0.250555	62.949	0	0	0.19803	-0.250555
0.19812	1.68365	-0.251157	62.9988	0	0	0.19812	-0.251157
0.198714	1.68389	-0.251399	63.0483	0	0	0.198714	-0.251399
0.200494	1.68688	-0.250868	63.0979	0	0	0.200494	-0.250868
0.202154	1.69065	-0.249701	63.1476	0	0	0.202154	-0.249701
0.203181	1.69325	-0.248145	63.1972	0	0	0.203181	-0.248145
0.203116	1.69198	-0.247678	63.2474	0	0	0.203116	-0.247678
0.200805	1.68638	-0.249702	63.2975	0	0	0.200805	-0.249702
0.196885	1.67783	-0.251677	63.3472	0	0	0.196885	-0.251677
0.190981	1.6701	-0.254937	63.3979	0	0	0.190981	-0.254937
0.184943	1.66237	-0.2565	63.448	0	0	0.184943	-0.2565
0.178669	1.66111	-0.257292	63.4985	0	0	0.178669	-0.257292
0.173421	1.6631	-0.25635	63.5487	0	0	0.173421	-0.25635
0.16881	1.66613	-0.254294	63.5993	0	0	0.16881	-0.254294
0.164315	1.66833	-0.252171	63.6494	0	0	0.164315	-0.252171
0.157973	1.66901	-0.250424	63.699	0	0	0.157973	-0.250424
0.150925	1.66589	-0.248796	63.7497	0	0	0.150925	-0.248796
0.144844	1.66252	-0.247111	63.7993	0	0	0.144844	-0.247111
0.138752	1.66159	-0.245419	63.8502	0	0	0.138752	-0.245419
0.132541	1.66217	-0.242074	63.9001	0	0	0.132541	-0.242074
0.127411	1.66323	-0.239323	63.9498	0	0	0.127411	-0.239323
0.122884	1.66351	-0.237062	63.9995	0	0	0.122884	-0.237062
0.118837	1.66314	-0.235664	64.0492	0	0	0.118837	-0.235664
0.114524	1.6622	-0.234808	64.0988	0	0	0.114524	-0.234808
0.110781	1.66196	-0.234486	64.1489	0	0	0.110781	-0.234486
0.10798	1.66184	-0.23436	64.1981	0	0	0.10798	-0.23436
0.105616	1.66214	-0.234578	64.2483	0	0	0.105616	-0.234578
0.104523	1.6622	-0.234583	64.2984	0	0	0.104523	-0.234583
0.103812	1.66221	-0.234487	64.3484	0	0	0.103812	-0.234487
0.103437	1.66223	-0.234058	64.3986	0	0	0.103437	-0.234058
0.103876	1.66218	-0.233296	64.4484	0	0	0.103876	-0.233296
0.105326	1.66265	-0.23256	64.4979	0	0	0.105326	-0.23256
0.107766	1.66476	-0.232254	64.5479	0	0	0.107766	-0.232254
0.111484	1.66655	-0.231513	64.5977	0	0	0.111484	-0.231513
0.115392	1.66881	-0.231073	64.6478	0	0	0.115392	-0.231073
0.119412	1.67154	-0.230886	64.6979	0	0	0.119412	-0.230886
0.124246	1.67396	-0.231018	64.7478	0	0	0.124246	-0.231018
0.128846	1.67572	-0.231747	64.7975	0	0	0.128846	-0.231747
0.134478	1.67654	-0.232166	64.8476	0	0	0.134478	-0.232166
0.139832	1.67689	-0.232206	64.8972	0	0	0.139832	-0.232206
0.144847	1.67739	-0.232081	64.9469	0	0	0.144847	-0.232081
0.151111	1.67855	-0.231587	64.9971	0	0	0.151111	-0.231587
0.156934	1.68013	-0.231171	65.0471	0	0	0.156934	-0.231171
0.161708	1.68179	-0.230661	65.0968	0	0	0.161708	-0.230661
0.166169	1.68299	-0.230227	65.147	0	0	0.166169	-0.230227
0.171071	1.68474	-0.230581	65.1965	0	0	0.171071	-0.230581
0.175296	1.68578	-0.231063	65.2462	0	0	0.175296	-0.231063
0.179098	1.68552	-0.232527	65.2958	0	0	0.179098	-0.232527
0.182823	1.68502	-0.233748	65.3461	0	0	0.182823	-0.233748
0.187073	1.68879	-0.233401	65.3955	0	0	0.187073	-0.233401
0.192485	1.69575	-0.232617	65.4453	0	0	0.192485	-0.232617
0.197927	1.70021	-0.231857	65.4948	0	0	0.197927	-0.231857
0.202676	1.70387	-0.232903	65.5452	0	0	0.202676	-0.232903
0.207064	1.70617	-0.234447	65.595	0	0	0.207064	-0.234447
0.210057	1.70637	-0.235961	65.6448	0	0	0.210057	-0.235961
0.212488	1.7063	-0.237467	65.6949	0	0	0.212488	-0.237467
0.214865	1.70471	-0.238538	65.745	0	0	0.214865	-0.238538
0.217448	1.70394	-0.238961	65.7951	0	0	0.217448	-0.238961
0.219563	1.70394	-0.239296	65.8453	0	0	0.219563	-0.239296
0.220978	1.70429	-0.240385	65.8959	0	0	0.220978	-0.240385
0.221397	1.70389	-0.241805	65.9461	0	0	0.221397	-0.241805
0.220728	1.70247	-0.243106	65.9961	0	0	0.220728	-0.243106
0.220319	1.70057	-0.243891	66.0463	0	0	0.220319	-0.243891
0.220593	1.69999	-0.244218	66.0959	0	0	0.220593	-0.244218
0.221618	1.70089	-0.244392	66.1459	0	0	0.221618	-0.244392
0.222728	1.7017	-0.244539	66.196	0	0	0.222728	-0.244539
0.223327	1.7026	-0.245146	66.2463	0	0	0.223327	-0.245146
0.223824	1.70341	-0.246191	66.2959	0	0	0.223824	-0.246191
0.224492	1.70455	-0.247885	66.3455	0	0	0.224492	-0.247885
0.2252	1.70514	-0.249795	66.3962	0	0	0.2252	-0.249795
0.226073	1.70546	-0.251489	66.4463	0	0	0.226073	-0.251489
0.227315	1.7056	-0.252728	66.4965	0	0	0.227315	-0.252728
0.228868	1.70645	-0.25407	66.5461	0	0	0.228868	-0.25407
0.231085	1.70999	-0.254843	66.5959	0	0	0.231085	-0.254843
0.23378	1.71268	-0.255077	66.6458	0	0	0.23378	-0.255077
0.235988	1.71473	-0.254749	66.696	0	0	0.235988	-0.254749
0.237383	1.71622	-0.254211	66.7456	0	0	0.237383	-0.254211
0.238017	1.71779	-0.253791	66.7958	0	0	0.238017	-0.253791
0.23812	1.71865	-0.253925	66.8454	0	0	0.23812	-0.253925
0.237839	1.71844	-0.254473	66.8951	0	0	0.237839	-0.254473
0.237556	1.71766	-0.254792	66.9448	0	0	0.237556	-0.254792
0.237326	1.71759	-0.25522	66.9949	0	0	0.237326	-0.25522
0.236909	1.71732	-0.255381	67.045	0	0	0.236909	-0.255381
0.236096	1.71754	-0.255534	67.0946	0	0	0.236096	-0.255534
0.235184	1.71759	-0.255838	67.1444	0	0	0.235184	-0.255838
0.234776	1.71751	-0.25629	67.1938	0	0	0.234776	-0.25629
0.23443	1.71693	-0.256934	67.2439	0	0	0.23443	-0.256934
0.234092	1.71619	-0.257167	67.2936	0	0	0.234092	-0.257167
0.233485	1.71605	-0.25749	67.3438	0	0	0.233485	-0.25749
0.232942	1.71533	-0.257376	67.3939	0	0	0.232942	-0.257376
0.23243	1.71516	-0.257413	67.4435	0	0	0.23243	-0.257413
0.231982	1.71483	-0.257275	67.4936	0	0	0.231982	-0.257275
0.231635	1.71434	-0.257424	67.5437	0	0	0.231635	-0.257424
0.231644	1.71407	-0.257412	67.5939	0	0	0.231644	-0.257412
0.231973	1.71398	-0.257077	67.6438	0	0	0.231973	-0.257077
0.232338	1.71396	-0.256309	67.6934	0	0	0.232338	-0.256309
0.232673	1.71384	-0.255956	67.743	0	0	0.232673	-0.255956
0.233034	1.71351	-0.255363	67.7926	0	0	0.233034	-0.255363
0.233173	1.71283	-0.25473	67.8422	0	0	0.233173	-0.25473
0.233028	1.71283	-0.254229	67.8925	0	0	0.233028	-0.254229
0.232919	1.7127	-0.253816	67.9425	0	0	0.232919	-0.253816
0.232654	1.71241	-0.253698	67.9928	0	0	0.232654	-0.253698
0.232426	1.71165	-0.253434	68.0434	0	0	0.232426	-0.253434
0.232171	1.71151	-0.253357	68.0934	0	0	0.232171	-0.253357
0.232099	1.71133	-0.253082	68.1431	0	0	0.232099	-0.253082
0.232488	1.71127	-0.253052	68.1932	0	0	0.232488	-0.253052
0.233022	1.71119	-0.252748	68.243	0	0	0.233022	-0.252748
0.233746	1.71123	-0.252647	68.2925	0	0	0.233746	-0.252647
0.234466	1.71147	-0.252251	68.3421	0	0	0.234466	-0.252251
0.234902	1.71146	-0.251929	68.3923	0	0	0.234902	-0.251929
0.235223	1.71182	-0.251503	68.4419	0	0	0.235223	-0.251503
0.235484	1.71175	-0.251101	68.4916	0	0	0.235484	-0.251101
0.235587	1.7117	-0.250829	68.5412	0	0	0.235587	-0.250829
0.235473	1.71167	-0.250582	68.5913	0	0	0.235473	-0.250582
0.235069	1.71127	-0.251206	68.641	0	0	0.235069	-0.251206
0.234443	1.70788	-0.25293	68.691	0	0	0.234443	-0.25293
0.234727	1.71021	-0.252558	68.7413	0	0	0.234727	-0.252558
0.236075	1.71446	-0.249854	68.7914	0	0	0.236075	-0.249854
0.237681	1.71858	-0.246885	68.8421	0	0	0.237681	-0.246885
0.238918	1.72164	-0.244487	68.8921	0	0	0.238918	-0.244487
0.239919	1.72288	-0.243612	68.9423	0	0	0.239919	-0.243612
0.240405	1.72334	-0.244003	68.9924	0	0	0.240405	-0.244003
0.240328	1.72249	-0.245539	69.042	0	0	0.240328	-0.245539
0.239531	1.7187	-0.24796	69.0916	0	0	0.239531	-0.24796
0.238809	1.71499	-0.251032	69.1413	0	0	0.238809	-0.251032
0.237913	1.70957	-0.25434	69.1909	0	0	0.237913	-0.25434
0.236696	1.70559	-0.257929	69.241	0	0	0.236696	-0.257929
0.235319	1.70154	-0.261047	69.2912	0	0	0.235319	-0.261047
0.233695	1.69849	-0.26396	69.3414	0	0	0.233695	-0.26396
0.232924	1.69682	-0.265753	69.391	0	0	0.232924	-0.265753
0.233679	1.69693	-0.267157	69.441	0	0	0.233679	-0.267157
0.234782	1.69777	-0.26828	69.4907	0	0	0.234782	-0.26828
0.235911	1.69752	-0.269993	69.5408	0	0	0.235911	-0.269993
0.23675	1.6956	-0.271853	69.5905	0	0	0.23675	-0.271853
0.237298	1.69427	-0.273335	69.6401	0	0	0.237298	-0.273335
0.237922	1.69349	-0.274118	69.6899	0	0	0.237922	-0.274118
0.23831	1.69279	-0.27431	69.7403	0	0	0.23831	-0.27431
0.238582	1.69236	-0.27413	69.79	0	0	0.238582	-0.27413
0.238868	1.69243	-0.273736	69.8396	0	0	0.238868	-0.273736
0.239118	1.69275	-0.273674	69.89	0	0	0.239118	-0.273674
0.239405	1.69305	-0.273238	69.9399	0	0	0.239405	-0.273238
0.239596	1.69359	-0.272662	69.9896	0	0	0.239596	-0.272662
0.239723	1.69365	-0.272129	70.0398	0	0	0.239723	-0.272129
0.239648	1.69348	-0.272116	70.0898	0	0	0.239648	-0.272116
0.239403	1.69348	-0.272064	70.1399	0	0	0.239403	-0.272064
0.238832	1.69326	-0.271837	70.1896	0	0	0.238832	-0.271837
0.238588	1.69301	-0.271307	70.2398	0	0	0.238588	-0.271307
0.238437	1.6931	-0.270812	70.2894	0	0	0.238437	-0.270812
0.238395	1.69321	-0.270177	70.3395	0	0	0.238395	-0.270177
0.238407	1.69348	-0.269057	70.3891	0	0	0.238407	-0.269057
0.238423	1.69261	-0.268843	70.4389	0	0	0.238423	-0.268843
0.238181	1.68773	-0.269108	70.4888	0	0	0.238181	-0.269108
0.238197	1.68674	-0.269783	70.5385	0	0	0.238197	-0.269783
0.239053	1.69649	-0.266724	70.5881	0	0	0.239053	-0.266724
0.24015	1.70672	-0.260966	70.6378	0	0	0.24015	-0.260966
0.241586	1.71715	-0.252414	70.6879	0	0	0.241586	-0.252414
0.243557	1.72424	-0.243409	70.7376	0	0	0.243557	-0.243409
0.245483	1.72769	-0.238183	70.7877	0	0	0.245483	-0.238183
0.247253	1.72889	-0.236542	70.8373	0	0	0.247253	-0.236542
0.248143	1.72682	-0.238209	70.887	0	0	0.248143	-0.238209
0.248153	1.72006	-0.241575	70.937	0	0	0.248153	-0.241575
0.247492	1.71248	-0.24562	70.9868	0	0	0.247492	-0.24562
0.246848	1.70768	-0.248627	71.0374	0	0	0.246848	-0.248627
0.246421	1.70426	-0.249483	71.0869	0	0	0.246421	-0.249483
0.24661	1.70719	-0.247669	71.1365	0	0	0.24661	-0.247669
0.248087	1.71104	-0.244254	71.1867	0	0	0.248087	-0.244254
0.249704	1.71394	-0.241475	71.2368	0	0	0.249704	-0.241475
0.251223	1.71604	-0.239702	71.2864	0	0	0.251223	-0.239702
0.252015	1.71655	-0.239106	71.3365	0	0	0.252015	-0.239106
0.251737	1.71546	-0.239927	71.3862	0	0	0.251737	-0.239927
0.250727	1.71309	-0.241188	71.4358	0	0	0.250727	-0.241188
0.249303	1.71126	-0.24263	71.4859	0	0	0.249303	-0.24263
0.247858	1.70927	-0.244089	71.5363	0	0	0.247858	-0.244089
0.247115	1.70852	-0.244743	71.5867	0	0	0.247115	-0.244743
0.24692	1.70929	-0.244457	71.6369	0	0	0.24692	-0.244457
0.247151	1.71103	-0.24343	71.6865	0	0	0.247151	-0.24343
0.247647	1.71308	-0.242042	71.7362	0	0	0.247647	-0.242042
0.248088	1.71386	-0.241321	71.7863	0	0	0.248088	-0.241321
0.248199	1.71355	-0.241377	71.8358	0	0	0.248199	-0.241377
0.247757	1.71271	-0.242456	71.8854	0	0	0.247757	-0.242456
0.246816	1.71108	-0.243787	71.9361	0	0	0.246816	-0.243787
0.245788	1.70999	-0.244874	71.9862	0	0	0.245788	-0.244874
0.244697	1.70948	-0.245381	72.0359	0	0	0.244697	-0.245381
0.243687	1.71	-0.245547	72.0861	0	0	0.243687	-0.245547
0.243145	1.71074	-0.24524	72.1361	0	0	0.243145	-0.24524
0.242977	1.71112	-0.244775	72.1857	0	0	0.242977	-0.244775
0.243055	1.71147	-0.244851	72.236	0	0	0.243055	-0.244851
0.243362	1.71125	-0.245088	72.2859	0	0	0.243362	-0.245088
0.243616	1.71052	-0.245511	72.3361	0	0	0.243616	-0.245511
0.243665	1.70965	-0.24574	72.3863	0	0	0.243665	-0.24574
0.243562	1.70906	-0.245842	72.436	0	0	0.243562	-0.245842
0.243883	1.70865	-0.245464	72.486	0	0	0.243883	-0.245464
0.244601	1.70886	-0.245059	72.5363	0	0	0.244601	-0.245059
0.24524	1.70897	-0.244712	72.5859	0	0	0.24524	-0.244712
0.245831	1.70902	-0.24477	72.6355	0	0	0.245831	-0.24477
0.246127	1.70881	-0.245156	72.6857	0	0	0.246127	-0.245156
