X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.273697	1.55806	-0.399894	59.5961	0	0	0.273697	-0.399894
0.270935	1.56051	-0.420392	59.6458	0	0	0.270935	-0.420392
0.264968	1.56579	-0.434539	59.6959	0	0	0.264968	-0.434539
0.256934	1.56864	-0.439543	59.7461	0	0	0.256934	-0.439543
0.249189	1.56943	-0.437397	59.7956	0	0	0.249189	-0.437397
0.242486	1.56943	-0.430478	59.8459	0	0	0.242486	-0.430478
0.237686	1.5693	-0.421681	59.8959	0	0	0.237686	-0.421681
0.233976	1.56961	-0.4105	59.9456	0	0	0.233976	-0.4105
0.23332	1.5713	-0.396663	59.9956	0	0	0.23332	-0.396663
0.235906	1.57313	-0.379042	60.046	0	0	0.235906	-0.379042
0.238736	1.57312	-0.362481	60.0961	0	0	0.238736	-0.362481
0.24243	1.57272	-0.345562	60.1462	0	0	0.24243	-0.345562
0.246878	1.57221	-0.330466	60.1958	0	0	0.246878	-0.330466
0.249724	1.56971	-0.315983	60.2457	0	0	0.249724	-0.315983
0.25298	1.56707	-0.301015	60.2954	0	0	0.25298	-0.301015
0.254428	1.56555	-0.287794	60.3456	0	0	0.254428	-0.287794
0.252749	1.56512	-0.278353	60.3957	0	0	0.252749	-0.278353
0.247792	1.56711	-0.270759	60.4453	0	0	0.247792	-0.270759
0.241915	1.56443	-0.264058	60.4957	0	0	0.241915	-0.264058
0.238066	1.56333	-0.25868	60.5452	0	0	0.238066	-0.25868
0.234849	1.56278	-0.25263	60.5949	0	0	0.234849	-0.25263
0.232112	1.5627	-0.247471	60.6451	0	0	0.232112	-0.247471
0.230932	1.56443	-0.242149	60.6948	0	0	0.230932	-0.242149
0.227758	1.56891	-0.241813	60.7449	0	0	0.227758	-0.241813
0.220013	1.57169	-0.248939	60.7949	0	0	0.220013	-0.248939
0.208652	1.57009	-0.259852	60.8447	0	0	0.208652	-0.259852
0.195824	1.56326	-0.27263	60.8944	0	0	0.195824	-0.27263
0.189103	1.5627	-0.2794	60.9441	0	0	0.189103	-0.2794
0.184362	1.56546	-0.282897	60.9941	0	0	0.184362	-0.282897
0.17854	1.57035	-0.284784	61.0439	0	0	0.17854	-0.284784
0.173038	1.5734	-0.286429	61.0934	0	0	0.173038	-0.286429
0.169763	1.5728	-0.288878	61.143	0	0	0.169763	-0.288878
0.168338	1.57054	-0.29164	61.1927	0	0	0.168338	-0.29164
0.16784	1.56933	-0.295501	61.2433	0	0	0.16784	-0.295501
0.170436	1.56841	-0.297291	61.2934	0	0	0.170436	-0.297291
0.171399	1.56975	-0.299335	61.3435	0	0	0.171399	-0.299335
0.169714	1.57049	-0.30238	61.3937	0	0	0.169714	-0.30238
0.166003	1.56927	-0.306938	61.4438	0	0	0.166003	-0.306938
0.159796	1.5638	-0.312462	61.494	0	0	0.159796	-0.312462
0.153939	1.55867	-0.316074	61.5436	0	0	0.153939	-0.316074
0.147724	1.55386	-0.319774	61.6077	0	0	0.147724	-0.319774
0.146122	1.55423	-0.321062	61.6433	0	0	0.146122	-0.321062
0.146371	1.55654	-0.322544	61.6931	0	0	0.146371	-0.322544
0.139354	1.55428	-0.32505	61.7426	0	0	0.139354	-0.32505
0.128567	1.54677	-0.326796	61.7923	0	0	0.128567	-0.326796
0.121216	1.54251	-0.328867	61.8424	0	0	0.121216	-0.328867
0.116424	1.54321	-0.330492	61.8925	0	0	0.116424	-0.330492
0.116272	1.54302	-0.335374	61.9421	0	0	0.116272	-0.335374
0.12803	1.54082	-0.340786	61.9918	0	0	0.12803	-0.340786
0.150587	1.5449	-0.341099	62.0419	0	0	0.150587	-0.341099
0.17862	1.55241	-0.328794	62.0916	0	0	0.17862	-0.328794
0.202935	1.55939	-0.305512	62.1413	0	0	0.202935	-0.305512
0.219431	1.56476	-0.283208	62.1909	0	0	0.219431	-0.283208
0.227394	1.56516	-0.268734	62.2409	0	0	0.227394	-0.268734
0.234037	1.56353	-0.260915	62.291	0	0	0.234037	-0.260915
0.238596	1.56058	-0.254876	62.3406	0	0	0.238596	-0.254876
0.242607	1.5594	-0.250181	62.3903	0	0	0.242607	-0.250181
0.245481	1.55902	-0.246019	62.44	0	0	0.245481	-0.246019
0.247151	1.55857	-0.242636	62.4901	0	0	0.247151	-0.242636
0.248608	1.5577	-0.239006	62.5396	0	0	0.248608	-0.239006
0.248951	1.5571	-0.236122	62.5897	0	0	0.248951	-0.236122
0.249267	1.55721	-0.234094	62.6394	0	0	0.249267	-0.234094
0.248955	1.55732	-0.233238	62.6896	0	0	0.248955	-0.233238
0.24799	1.55736	-0.232548	62.7391	0	0	0.24799	-0.232548
0.246823	1.55778	-0.231749	62.7888	0	0	0.246823	-0.231749
0.245613	1.55808	-0.230705	62.8389	0	0	0.245613	-0.230705
0.244924	1.55804	-0.229202	62.8891	0	0	0.244924	-0.229202
0.244215	1.55783	-0.227759	62.9387	0	0	0.244215	-0.227759
0.243151	1.55722	-0.226481	62.9883	0	0	0.243151	-0.226481
0.242646	1.55736	-0.225944	63.0385	0	0	0.242646	-0.225944
0.241716	1.55704	-0.226009	63.0882	0	0	0.241716	-0.226009
0.24067	1.55652	-0.22644	63.1378	0	0	0.24067	-0.22644
0.240252	1.55628	-0.226912	63.1881	0	0	0.240252	-0.226912
0.239539	1.55596	-0.227383	63.2377	0	0	0.239539	-0.227383
0.238764	1.55561	-0.228143	63.2874	0	0	0.238764	-0.228143
0.237646	1.55514	-0.228575	63.3374	0	0	0.237646	-0.228575
0.236683	1.55505	-0.228826	63.3876	0	0	0.236683	-0.228826
0.235328	1.55492	-0.229014	63.4377	0	0	0.235328	-0.229014
0.234293	1.55487	-0.229119	63.4878	0	0	0.234293	-0.229119
0.23336	1.55488	-0.229108	63.5375	0	0	0.23336	-0.229108
0.23266	1.55441	-0.228914	63.5876	0	0	0.23266	-0.228914
0.231697	1.55267	-0.228657	63.6367	0	0	0.231697	-0.228657
0.231183	1.5503	-0.2282	63.6864	0	0	0.231183	-0.2282
0.231236	1.54863	-0.227992	63.7366	0	0	0.231236	-0.227992
0.231612	1.54742	-0.228105	63.7868	0	0	0.231612	-0.228105
0.2323	1.54637	-0.228553	63.8368	0	0	0.2323	-0.228553
0.232833	1.54538	-0.229042	63.8869	0	0	0.232833	-0.229042
0.233882	1.54453	-0.229375	63.9366	0	0	0.233882	-0.229375
0.234944	1.54368	-0.22959	63.9872	0	0	0.234944	-0.22959
0.235861	1.54246	-0.229818	64.0371	0	0	0.235861	-0.229818
0.237013	1.54158	-0.230006	64.0871	0	0	0.237013	-0.230006
0.237935	1.54053	-0.230456	64.1367	0	0	0.237935	-0.230456
0.238653	1.53981	-0.231026	64.1864	0	0	0.238653	-0.231026
0.239504	1.53961	-0.232241	64.2365	0	0	0.239504	-0.232241
0.240091	1.53886	-0.234346	64.2861	0	0	0.240091	-0.234346
0.240134	1.53872	-0.236629	64.3365	0	0	0.240134	-0.236629
0.241352	1.53858	-0.238956	64.387	0	0	0.241352	-0.238956
0.243638	1.53815	-0.240252	64.4385	0	0	0.243638	-0.240252
0.245815	1.53642	-0.239544	64.4877	0	0	0.245815	-0.239544
0.247435	1.53535	-0.237153	64.5375	0	0	0.247435	-0.237153
0.249834	1.5344	-0.233465	64.5877	0	0	0.249834	-0.233465
0.251192	1.53182	-0.227527	64.6378	0	0	0.251192	-0.227527
0.252013	1.52878	-0.217785	64.6878	0	0	0.252013	-0.217785
0.254339	1.52769	-0.209685	64.7377	0	0	0.254339	-0.209685
0.25727	1.52613	-0.200429	64.7874	0	0	0.25727	-0.200429
0.259221	1.5238	-0.192826	64.8376	0	0	0.259221	-0.192826
0.262505	1.52393	-0.186983	64.8876	0	0	0.262505	-0.186983
0.267303	1.52698	-0.183723	64.9372	0	0	0.267303	-0.183723
0.272478	1.52816	-0.182123	64.9874	0	0	0.272478	-0.182123
0.279925	1.52743	-0.182268	65.0373	0	0	0.279925	-0.182268
0.290877	1.52603	-0.186621	65.0876	0	0	0.290877	-0.186621
0.302048	1.52174	-0.194236	65.1377	0	0	0.302048	-0.194236
0.31564	1.51763	-0.205196	65.1874	0	0	0.31564	-0.205196
0.327992	1.51484	-0.217077	65.2374	0	0	0.327992	-0.217077
0.341084	1.51363	-0.232039	65.2876	0	0	0.341084	-0.232039
0.355394	1.51315	-0.246508	65.3378	0	0	0.355394	-0.246508
0.369073	1.51206	-0.261937	65.3881	0	0	0.369073	-0.261937
0.380734	1.51284	-0.274288	65.4375	0	0	0.380734	-0.274288
0.389467	1.51345	-0.282736	65.4877	0	0	0.389467	-0.282736
0.398434	1.51339	-0.29089	65.5378	0	0	0.398434	-0.29089
0.404725	1.51168	-0.295401	65.5885	0	0	0.404725	-0.295401
0.40996	1.50952	-0.298285	65.6382	0	0	0.40996	-0.298285
0.414693	1.5075	-0.298928	65.6888	0	0	0.414693	-0.298928
0.418356	1.50596	-0.297843	65.7386	0	0	0.418356	-0.297843
0.42214	1.50536	-0.296657	65.7891	0	0	0.42214	-0.296657
0.42527	1.5039	-0.295201	65.8395	0	0	0.42527	-0.295201
0.429236	1.50321	-0.295016	65.8894	0	0	0.429236	-0.295016
0.433034	1.50207	-0.296285	65.9395	0	0	0.433034	-0.296285
0.436386	1.50011	-0.297027	65.9897	0	0	0.436386	-0.297027
0.440317	1.49899	-0.297594	66.0398	0	0	0.440317	-0.297594
0.443477	1.49867	-0.296956	66.0899	0	0	0.443477	-0.296956
0.445132	1.49819	-0.297076	66.1395	0	0	0.445132	-0.297076
0.448848	1.49737	-0.297948	66.1897	0	0	0.448848	-0.297948
0.451597	1.49619	-0.302315	66.2399	0	0	0.451597	-0.302315
0.453609	1.49573	-0.305937	66.29	0	0	0.453609	-0.305937
0.455415	1.4951	-0.309425	66.3398	0	0	0.455415	-0.309425
0.456565	1.4949	-0.312353	66.3898	0	0	0.456565	-0.312353
0.457667	1.49575	-0.316525	66.4396	0	0	0.457667	-0.316525
0.458305	1.49563	-0.321223	66.4897	0	0	0.458305	-0.321223
0.458445	1.49295	-0.324213	66.5393	0	0	0.458445	-0.324213
0.45812	1.49137	-0.325825	66.5894	0	0	0.45812	-0.325825
0.457551	1.4904	-0.32781	66.6396	0	0	0.457551	-0.32781
0.452444	1.48749	-0.330773	66.6892	0	0	0.452444	-0.330773
0.44459	1.48397	-0.332777	66.7388	0	0	0.44459	-0.332777
0.454527	1.48278	-0.337842	66.789	0	0	0.454527	-0.337842
0.469928	1.4794	-0.350608	66.8391	0	0	0.469928	-0.350608
0.48942	1.4748	-0.367643	66.8889	0	0	0.48942	-0.367643
0.509032	1.46613	-0.382895	66.9389	0	0	0.509032	-0.382895
0.526825	1.45498	-0.397655	66.9885	0	0	0.526825	-0.397655
0.544671	1.44472	-0.410833	67.0386	0	0	0.544671	-0.410833
0.557197	1.43321	-0.422154	67.0884	0	0	0.557197	-0.422154
0.566322	1.4251	-0.429599	67.1381	0	0	0.566322	-0.429599
0.576394	1.41937	-0.431449	67.1882	0	0	0.576394	-0.431449
0.581389	1.41396	-0.432176	67.2378	0	0	0.581389	-0.432176
0.587607	1.40987	-0.434482	67.2879	0	0	0.587607	-0.434482
0.595226	1.40408	-0.436535	67.3375	0	0	0.595226	-0.436535
0.599346	1.39854	-0.437024	67.3876	0	0	0.599346	-0.437024
0.60567	1.3931	-0.440156	67.4374	0	0	0.60567	-0.440156
0.610159	1.38893	-0.442314	67.4874	0	0	0.610159	-0.442314
0.611099	1.38464	-0.441788	67.537	0	0	0.611099	-0.441788
0.612566	1.38249	-0.443856	67.5866	0	0	0.612566	-0.443856
0.611513	1.38039	-0.447494	67.6368	0	0	0.611513	-0.447494
0.609226	1.38442	-0.451114	67.6869	0	0	0.609226	-0.451114
0.606659	1.39387	-0.454899	67.737	0	0	0.606659	-0.454899
0.600887	1.40788	-0.45665	67.7877	0	0	0.600887	-0.45665
0.592187	1.42609	-0.453202	67.8373	0	0	0.592187	-0.453202
0.579717	1.44721	-0.447436	67.8876	0	0	0.579717	-0.447436
0.55781	1.4664	-0.437041	67.9378	0	0	0.55781	-0.437041
0.53147	1.47993	-0.418747	67.9874	0	0	0.53147	-0.418747
0.513938	1.4871	-0.405378	68.0375	0	0	0.513938	-0.405378
0.496357	1.49099	-0.386904	68.0871	0	0	0.496357	-0.386904
0.48235	1.48944	-0.366773	68.1367	0	0	0.48235	-0.366773
0.476223	1.4859	-0.349538	68.1867	0	0	0.476223	-0.349538
0.468363	1.47643	-0.335817	68.2365	0	0	0.468363	-0.335817
0.463287	1.47172	-0.323038	68.2865	0	0	0.463287	-0.323038
0.466531	1.4776	-0.316436	68.3368	0	0	0.466531	-0.316436
0.468744	1.48428	-0.316947	68.3868	0	0	0.468744	-0.316947
0.475708	1.48536	-0.318812	68.4366	0	0	0.475708	-0.318812
0.485836	1.48238	-0.322296	68.4862	0	0	0.485836	-0.322296
0.502746	1.48136	-0.327419	68.5358	0	0	0.502746	-0.327419
0.516127	1.47907	-0.334411	68.5859	0	0	0.516127	-0.334411
0.528562	1.478	-0.340497	68.636	0	0	0.528562	-0.340497
0.54086	1.47857	-0.346324	68.6856	0	0	0.54086	-0.346324
0.557078	1.47934	-0.352201	68.7353	0	0	0.557078	-0.352201
0.566904	1.4785	-0.356831	68.7854	0	0	0.566904	-0.356831
0.573569	1.47766	-0.362207	68.8356	0	0	0.573569	-0.362207
0.580204	1.47835	-0.368046	68.8854	0	0	0.580204	-0.368046
0.584107	1.47827	-0.373597	68.9354	0	0	0.584107	-0.373597
0.589251	1.47918	-0.377316	68.9857	0	0	0.589251	-0.377316
0.59127	1.47781	-0.381939	69.0358	0	0	0.59127	-0.381939
0.593496	1.47783	-0.385858	69.0859	0	0	0.593496	-0.385858
0.595042	1.47913	-0.387442	69.1355	0	0	0.595042	-0.387442
0.596794	1.48008	-0.389424	69.1857	0	0	0.596794	-0.389424
0.596545	1.47964	-0.393541	69.2352	0	0	0.596545	-0.393541
0.598496	1.47881	-0.396914	69.285	0	0	0.598496	-0.396914
0.597242	1.47765	-0.401594	69.335	0	0	0.597242	-0.401594
0.59642	1.47756	-0.406242	69.3848	0	0	0.59642	-0.406242
0.589551	1.4779	-0.408228	69.4349	0	0	0.589551	-0.408228
0.581624	1.47601	-0.409985	69.4851	0	0	0.581624	-0.409985
0.569822	1.47655	-0.407676	69.5352	0	0	0.569822	-0.407676
0.553093	1.49381	-0.386285	69.5856	0	0	0.553093	-0.386285
0.529463	1.52097	-0.358832	69.636	0	0	0.529463	-0.358832
0.501317	1.53921	-0.334592	69.6866	0	0	0.501317	-0.334592
0.471828	1.54255	-0.317173	69.7362	0	0	0.471828	-0.317173
0.45182	1.54744	-0.302825	69.7865	0	0	0.45182	-0.302825
0.438891	1.55191	-0.293289	69.836	0	0	0.438891	-0.293289
0.430436	1.55507	-0.286952	69.8857	0	0	0.430436	-0.286952
0.419971	1.55687	-0.282313	69.9358	0	0	0.419971	-0.282313
0.41147	1.5587	-0.279895	69.9854	0	0	0.41147	-0.279895
0.405872	1.55839	-0.277696	70.035	0	0	0.405872	-0.277696
0.397618	1.55819	-0.275314	70.0852	0	0	0.397618	-0.275314
0.393082	1.56243	-0.269883	70.135	0	0	0.393082	-0.269883
0.391175	1.56463	-0.265565	70.1844	0	0	0.391175	-0.265565
0.390696	1.56595	-0.25973	70.2346	0	0	0.390696	-0.25973
0.391482	1.56596	-0.255976	70.2847	0	0	0.391482	-0.255976
0.392717	1.56699	-0.252839	70.3344	0	0	0.392717	-0.252839
0.391808	1.5673	-0.250506	70.3845	0	0	0.391808	-0.250506
0.39223	1.56889	-0.248154	70.4346	0	0	0.39223	-0.248154
0.392791	1.56953	-0.246229	70.4843	0	0	0.392791	-0.246229
0.394712	1.57032	-0.24429	70.5343	0	0	0.394712	-0.24429
0.396297	1.56892	-0.244578	70.584	0	0	0.396297	-0.244578
0.39778	1.56858	-0.244716	70.6337	0	0	0.39778	-0.244716
0.400074	1.56962	-0.243717	70.6833	0	0	0.400074	-0.243717
0.401448	1.56864	-0.24311	70.7335	0	0	0.401448	-0.24311
0.404255	1.56921	-0.243493	70.7831	0	0	0.404255	-0.243493
0.406713	1.56983	-0.244248	70.8331	0	0	0.406713	-0.244248
0.408368	1.57162	-0.243082	70.883	0	0	0.408368	-0.243082
0.40974	1.57205	-0.240734	70.933	0	0	0.40974	-0.240734
0.411044	1.57349	-0.239307	70.9832	0	0	0.411044	-0.239307
0.412527	1.57395	-0.23919	71.0328	0	0	0.412527	-0.23919
0.414862	1.57515	-0.240544	71.0835	0	0	0.414862	-0.240544
0.416874	1.57633	-0.241898	71.1336	0	0	0.416874	-0.241898
0.418564	1.57728	-0.244074	71.1832	0	0	0.418564	-0.244074
0.421274	1.57822	-0.246568	71.2331	0	0	0.421274	-0.246568
0.423326	1.57783	-0.248804	71.2825	0	0	0.423326	-0.248804
0.424592	1.57692	-0.250643	71.3327	0	0	0.424592	-0.250643
0.430172	1.57913	-0.256692	71.3823	0	0	0.430172	-0.256692
0.440428	1.58146	-0.267472	71.4328	0	-0.00100005	0.440428	-0.268472
0.453693	1.58018	-0.279131	71.4816	0	-0.00100005	0.453693	-0.280131
0.461919	1.57404	-0.273306	71.5325	0	-0.00200009	0.461919	-0.275306
0.44672	1.57452	-0.260062	71.5814	0	-0.00200009	0.44672	-0.262062
0.423797	1.57326	-0.255113	71.632	0	-0.00200009	0.423797	-0.257113
0.413632	1.57391	-0.261456	71.6825	0	-0.00300014	0.413632	-0.264457
0.408589	1.57379	-0.272937	71.7313	0	-0.00300014	0.408589	-0.275937
0.409057	1.57694	-0.283522	71.7823	0	-0.00400019	0.409057	-0.287522
0.41165	1.58025	-0.29114	71.831	0	-0.00400019	0.41165	-0.29514
0.414289	1.57353	-0.296364	71.8816	0	-0.00500023	0.414289	-0.301364
0.413714	1.56939	-0.295587	71.9303	0	-0.00500023	0.413714	-0.300588
0.409875	1.56259	-0.2956	71.9812	0	-0.00600028	0.409875	-0.301601
0.403132	1.55859	-0.293337	72.0301	0	-0.00600028	0.403132	-0.299338
0.387954	1.55275	-0.285648	72.0797	0	-0.00600028	0.387954	-0.291648
0.36835	1.55187	-0.263675	72.1301	0	-0.00700033	0.36835	-0.270675
0.375835	1.55736	-0.247915	72.179	0	-0.00700033	0.375835	-0.254915
0.400311	1.56451	-0.246313	72.2301	0	-0.00800037	0.400311	-0.254313
0.421105	1.57002	-0.263426	72.2787	0	-0.00800037	0.421105	-0.271426
0.429027	1.57007	-0.281824	72.3303	0	-0.00900042	0.429027	-0.290824
0.42822	1.56561	-0.291349	72.378	0	-0.00900042	0.42822	-0.30035
0.420409	1.56107	-0.2911	72.4291	0	-0.0100005	0.420409	-0.301101
0.412667	1.55877	-0.286987	72.4783	0	-0.0100005	0.412667	-0.296987
0.402956	1.55845	-0.284486	72.5279	0	-0.0100005	0.402956	-0.294487
0.394963	1.55876	-0.281837	72.5789	0	-0.0110005	0.394963	-0.292837
0.385859	1.5577	-0.278276	72.6283	0	-0.0110005	0.385859	-0.289276
0.375212	1.55614	-0.275355	72.6787	0	-0.0120006	0.375212	-0.287356
0.368118	1.55797	-0.274684	72.7277	0	-0.0120006	0.368118	-0.286685
0.358812	1.56301	-0.272958	72.7782	0	-0.0130006	0.358812	-0.285958
0.3521	1.5711	-0.273284	72.8268	0	-0.0130006	0.3521	-0.286284
0.346788	1.57334	-0.270385	72.8782	0	-0.0140007	0.346788	-0.284385
0.347073	1.57559	-0.267554	72.9271	0	-0.0140007	0.347073	-0.281554
0.351883	1.57827	-0.264521	72.9783	0	-0.0150007	0.351883	-0.279522
0.355778	1.57907	-0.265099	73.0278	0	-0.0150007	0.355778	-0.280099
0.360824	1.57894	-0.266806	73.0775	0	-0.0150007	0.360824	-0.281807
0.368529	1.57874	-0.270048	73.1283	0	-0.0160007	0.368529	-0.286049
0.377663	1.57609	-0.276276	73.1773	0	-0.0160007	0.377663	-0.292276
0.384897	1.5733	-0.281732	73.2279	0	-0.0170008	0.384897	-0.298733
0.392849	1.57384	-0.285958	73.2767	0	-0.0170008	0.392849	-0.302959
0.402999	1.57379	-0.290623	73.3271	0	-0.0180008	0.402999	-0.308624
0.408254	1.57258	-0.295118	73.376	0	-0.0180008	0.408254	-0.313119
0.413744	1.57236	-0.299094	73.4272	0	-0.0190009	0.413744	-0.318095
0.418569	1.57378	-0.303222	73.4758	0	-0.0190009	0.418569	-0.322223
0.423245	1.5743	-0.303877	73.5268	0	-0.0200009	0.423245	-0.323878
0.427282	1.57413	-0.305707	73.5766	0	-0.0200009	0.427282	-0.325708
0.430249	1.57269	-0.308455	73.6262	0	-0.0200009	0.430249	-0.328456
0.433354	1.57268	-0.309838	73.677	0	-0.021001	0.433354	-0.330839
0.436441	1.57185	-0.311261	73.7267	0	-0.021001	0.436441	-0.332262
0.43866	1.57045	-0.312667	73.7772	0	-0.022001	0.43866	-0.334669
0.440572	1.57015	-0.315859	73.8278	0	-0.022001	0.440572	-0.33786
0.441854	1.57085	-0.317623	73.8771	0	-0.0230011	0.441854	-0.340624
0.442869	1.57063	-0.31981	73.926	0	-0.0230011	0.442869	-0.342811
0.444394	1.57019	-0.319702	73.9776	0	-0.0240011	0.444394	-0.343703
0.445901	1.57035	-0.321747	74.0262	0	-0.0240011	0.445901	-0.345748
0.446209	1.57074	-0.323453	74.0771	0	-0.0250012	0.446209	-0.348454
0.446586	1.5724	-0.32608	74.126	0	-0.0250012	0.446586	-0.351082
0.44683	1.57258	-0.329219	74.1751	0	-0.0250012	0.44683	-0.354221
0.446624	1.57168	-0.334274	74.2256	0	-0.0260012	0.446624	-0.360276
0.446822	1.57211	-0.340864	74.2745	0	-0.0260012	0.446822	-0.366865
0.446397	1.57177	-0.346559	74.3254	0	-0.0270013	0.446397	-0.37356
0.446812	1.5716	-0.352147	74.3743	0	-0.0270013	0.446812	-0.379149
0.446752	1.57116	-0.357279	74.4251	0	-0.0280013	0.446752	-0.38528
0.447342	1.5713	-0.361844	74.474	0	-0.0280013	0.447342	-0.389845
0.446639	1.57039	-0.366713	74.5244	0	-0.0290014	0.446639	-0.395714
0.447555	1.57021	-0.373582	74.5733	0	-0.0290014	0.447555	-0.402583
0.448856	1.57006	-0.379968	74.6241	0	-0.0300014	0.448856	-0.409969
0.448704	1.56892	-0.386429	74.6727	0	-0.0300014	0.448704	-0.416431
0.448102	1.56797	-0.393167	74.7241	0	-0.0310014	0.448102	-0.424169
0.446779	1.56738	-0.400601	74.7728	0	-0.0310014	0.446779	-0.431603
0.444425	1.56726	-0.404819	74.8232	0	-0.0320015	0.444425	-0.436821
0.444628	1.56742	-0.40716	74.8721	0	-0.0320015	0.444628	-0.439161
0.445914	1.56833	-0.409377	74.9227	0	-0.0330015	0.445914	-0.442379
0.446349	1.56987	-0.414994	74.9719	0	-0.0330015	0.446349	-0.447995
0.446768	1.57072	-0.416876	75.0219	0	-0.0330015	0.446768	-0.449878
0.445304	1.56945	-0.410296	75.0725	0	-0.0340016	0.445304	-0.444298
0.44211	1.56787	-0.401121	75.1211	0	-0.0340016	0.44211	-0.435123
0.434273	1.5684	-0.385149	75.1714	0	-0.0350016	0.434273	-0.420151
0.424942	1.56803	-0.372816	75.2208	0	-0.0350016	0.424942	-0.407818
0.415759	1.57048	-0.35047	75.2716	0	-0.0360017	0.415759	-0.386472
0.405541	1.57333	-0.325241	75.3206	0	-0.0360017	0.405541	-0.361243
0.391925	1.57464	-0.294032	75.3715	0	-0.0370017	0.391925	-0.331033
0.377842	1.57378	-0.267467	75.4208	0	-0.0370017	0.377842	-0.304468
0.368858	1.5729	-0.248396	75.4714	0	-0.0380018	0.368858	-0.286398
0.360929	1.5726	-0.235502	75.5206	0	-0.0380018	0.360929	-0.273504
0.351477	1.5731	-0.222574	75.5721	0	-0.0390018	0.351477	-0.261576
0.341185	1.57379	-0.213136	75.6209	0	-0.0390018	0.341185	-0.252138
0.334072	1.57394	-0.206854	75.6715	0	-0.0400019	0.334072	-0.246856
0.327733	1.57454	-0.20166	75.72	0	-0.0400019	0.327733	-0.241662
0.322904	1.57684	-0.196263	75.7714	0	-0.0410019	0.322904	-0.237265
0.320422	1.57679	-0.194205	75.8203	0	-0.0410019	0.320422	-0.235207
0.320215	1.57664	-0.193429	75.87	0	-0.0410019	0.320215	-0.234431
0.321116	1.5767	-0.191932	75.9205	0	-0.042002	0.321116	-0.233934
0.322237	1.57662	-0.191797	75.9702	0	-0.042002	0.322237	-0.233799
0.323977	1.57668	-0.19136	76.0207	0	-0.043002	0.323977	-0.234362
0.323959	1.57633	-0.19312	76.0695	0	-0.043002	0.323959	-0.236122
0.324236	1.57778	-0.192665	76.1202	0	-0.0440021	0.324236	-0.236667
0.325207	1.57858	-0.193227	76.1693	0	-0.0440021	0.325207	-0.23723
0.326846	1.5793	-0.191899	76.2196	0	-0.0450021	0.326846	-0.236901
0.327892	1.57812	-0.192826	76.2686	0	-0.0450021	0.327892	-0.237828
0.329289	1.57847	-0.193169	76.3187	0	-0.0450021	0.329289	-0.238171
0.3305	1.57856	-0.193769	76.3693	0	-0.0460021	0.3305	-0.239771
0.331493	1.57961	-0.194875	76.4182	0	-0.0460021	0.331493	-0.240877
0.332623	1.58014	-0.194514	76.4686	0	-0.0470022	0.332623	-0.241516
0.333911	1.57945	-0.195752	76.5174	0	-0.0470022	0.333911	-0.242755
0.335661	1.58001	-0.195573	76.5678	0	-0.0480022	0.335661	-0.243576
0.337915	1.58157	-0.196956	76.6172	0	-0.0480022	0.337915	-0.244959
0.340149	1.58241	-0.1979	76.6675	0	-0.0490023	0.340149	-0.246902
0.341741	1.58349	-0.199495	76.7165	0	-0.0490023	0.341741	-0.248498
0.342476	1.58435	-0.199933	76.7674	0	-0.0500023	0.342476	-0.249936
0.343582	1.58466	-0.201417	76.8162	0	-0.0500023	0.343582	-0.251419
0.344797	1.58504	-0.201995	76.8666	0	-0.0510024	0.344797	-0.252997
0.345555	1.58432	-0.204173	76.9154	0	-0.0510024	0.345555	-0.255175
0.345957	1.58417	-0.206349	76.9656	0	-0.0510024	0.345957	-0.257352
0.345948	1.58402	-0.206857	77.0165	0	-0.0520024	0.345948	-0.258859
0.345855	1.585	-0.20881	77.0653	0	-0.0520024	0.345855	-0.260812
0.346216	1.58619	-0.209203	77.1163	0	-0.0530025	0.346216	-0.262206
0.345399	1.58819	-0.208914	77.1651	0	-0.0530025	0.345399	-0.261917
0.344892	1.5893	-0.20888	77.2156	0	-0.0540025	0.344892	-0.262882
0.345236	1.5891	-0.211068	77.265	0	-0.0540025	0.345236	-0.26507
0.34481	1.58821	-0.212594	77.3153	0	-0.0550026	0.34481	-0.267596
0.341987	1.58688	-0.213713	77.3641	0	-0.0550026	0.341987	-0.268715
0.337858	1.58602	-0.21242	77.4155	0	-0.0560026	0.337858	-0.268423
0.33501	1.58367	-0.209891	77.4644	0	-0.0560026	0.33501	-0.265893
0.333383	1.58404	-0.208249	77.5141	0	-0.0560026	0.333383	-0.264252
0.331772	1.58272	-0.206752	77.5644	0	-0.0570027	0.331772	-0.263755
0.330304	1.57955	-0.204935	77.6133	0	-0.0570027	0.330304	-0.261938
0.328545	1.5756	-0.201619	77.6643	0	-0.0580027	0.328545	-0.259622
0.327143	1.57323	-0.199817	77.7136	0	-0.0580027	0.327143	-0.25782
0.32479	1.569	-0.19711	77.7645	0	-0.0590028	0.32479	-0.256113
0.323041	1.56511	-0.196044	77.814	0	-0.0590028	0.323041	-0.255047
0.321467	1.55913	-0.190476	77.8648	0	-0.0600028	0.321467	-0.250478
0.317194	1.55501	-0.189425	77.9136	0	-0.0600028	0.317194	-0.249428
0.310466	1.55257	-0.189783	77.9651	0	-0.0610029	0.310466	-0.250786
0.303282	1.55008	-0.191375	78.0144	0	-0.0610029	0.303282	-0.252378
