X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.141035	1.65481	-0.235665	88.5827	0	0	0.141035	-0.235665
0.141388	1.65219	-0.244507	88.6328	0	0	0.141388	-0.244507
0.145094	1.65448	-0.253251	88.683	0	0	0.145094	-0.253251
0.153434	1.65801	-0.261613	88.733	0	0	0.153434	-0.261613
0.164815	1.66	-0.26918	88.7832	0	0	0.164815	-0.26918
0.178839	1.65841	-0.277662	88.8331	0	0	0.178839	-0.277662
0.194785	1.65524	-0.287978	88.8829	0	0	0.194785	-0.287978
0.211303	1.6531	-0.298473	88.9329	0	0	0.211303	-0.298473
0.230226	1.65272	-0.308666	88.9831	0	0	0.230226	-0.308666
0.256438	1.65392	-0.32173	89.0332	0	0	0.256438	-0.32173
0.279935	1.65196	-0.334191	89.083	0	0	0.279935	-0.334191
0.300819	1.64744	-0.34495	89.1331	0	0	0.300819	-0.34495
0.321865	1.64447	-0.357551	89.1828	0	0	0.321865	-0.357551
0.340716	1.64393	-0.368421	89.2324	0	0	0.340716	-0.368421
0.356041	1.64772	-0.376369	89.2825	0	0	0.356041	-0.376369
0.366858	1.65455	-0.383927	89.3322	0	0	0.366858	-0.383927
0.377304	1.65831	-0.388603	89.3824	0	0	0.377304	-0.388603
0.387807	1.65964	-0.39197	89.4324	0	0	0.387807	-0.39197
0.396402	1.65846	-0.393929	89.483	0	0	0.396402	-0.393929
0.403387	1.65745	-0.3953	89.5333	0	0	0.403387	-0.3953
0.408651	1.65692	-0.396485	89.5833	0	0	0.408651	-0.396485
0.412725	1.65489	-0.395716	89.6331	0	0	0.412725	-0.395716
0.415995	1.6485	-0.393327	89.6828	0	0	0.415995	-0.393327
0.416149	1.64434	-0.391516	89.7325	0	0	0.416149	-0.391516
0.416051	1.6446	-0.39059	89.7825	0	0	0.416051	-0.39059
0.416422	1.64234	-0.388598	89.8327	0	0	0.416422	-0.388598
0.41655	1.63901	-0.385834	89.8829	0	0	0.41655	-0.385834
0.416079	1.64077	-0.384885	89.932	0	0	0.416079	-0.384885
0.418081	1.64651	-0.386226	89.9822	0	0	0.418081	-0.386226
0.42215	1.65102	-0.387622	90.0319	0	0	0.42215	-0.387622
0.426344	1.65254	-0.387713	90.0816	0	0	0.426344	-0.387713
0.428613	1.64988	-0.387244	90.1316	0	0	0.428613	-0.387244
0.430976	1.64223	-0.38475	90.1817	0	0	0.430976	-0.38475
0.433099	1.63722	-0.384456	90.2319	0	0	0.433099	-0.384456
0.435847	1.63604	-0.385683	90.2821	0	0	0.435847	-0.385683
0.437893	1.63538	-0.387223	90.3321	0	0	0.437893	-0.387223
0.440826	1.62713	-0.386242	90.382	0	0	0.440826	-0.386242
0.442974	1.61746	-0.383776	90.4322	0	0	0.442974	-0.383776
0.443551	1.61234	-0.382398	90.4822	0	0	0.443551	-0.382398
0.443667	1.60728	-0.380018	90.5327	0	0	0.443667	-0.380018
0.444379	1.6027	-0.375481	90.5825	0	0	0.444379	-0.375481
0.443154	1.60044	-0.372184	90.6331	0	0	0.443154	-0.372184
0.440788	1.59983	-0.36944	90.6827	0	0	0.440788	-0.36944
0.438701	1.59861	-0.367308	90.7328	0	0	0.438701	-0.367308
0.436951	1.597	-0.365152	90.7831	0	0	0.436951	-0.365152
0.435177	1.596	-0.364159	90.8336	0	0	0.435177	-0.364159
0.4344	1.59583	-0.362749	90.8833	0	0	0.4344	-0.362749
0.434171	1.59581	-0.360728	90.933	0	0	0.434171	-0.360728
0.434058	1.59562	-0.358966	90.983	0	0	0.434058	-0.358966
0.433883	1.59541	-0.356886	91.0332	0	0	0.433883	-0.356886
0.433646	1.59399	-0.353573	91.0833	0	0	0.433646	-0.353573
0.433018	1.59411	-0.352196	91.1329	0	0	0.433018	-0.352196
0.432183	1.59541	-0.35205	91.1825	0	0	0.432183	-0.35205
0.431083	1.59704	-0.352614	91.2323	0	0	0.431083	-0.352614
0.431114	1.59529	-0.352623	91.2824	0	0	0.431114	-0.352623
0.432331	1.58684	-0.350878	91.332	0	0	0.432331	-0.350878
0.434308	1.5642	-0.34773	91.3821	0	0	0.434308	-0.34773
0.415287	1.57958	-0.36837	91.4323	0	0	0.415287	-0.36837
0.408244	1.63987	-0.378773	91.4825	0	0	0.408244	-0.378773
0.415216	1.66552	-0.373712	91.532	0	0	0.415216	-0.373712
0.426257	1.66647	-0.364814	91.5829	0	0	0.426257	-0.364814
0.431915	1.67035	-0.361204	91.6332	0	0	0.431915	-0.361204
0.437087	1.67455	-0.357982	91.6833	0	0	0.437087	-0.357982
0.443276	1.6758	-0.35332	91.7338	0	0	0.443276	-0.35332
0.447604	1.67863	-0.350412	91.7843	0	0	0.447604	-0.350412
0.451265	1.68007	-0.347668	91.834	0	0	0.451265	-0.347668
0.453278	1.67958	-0.345244	91.8841	0	0	0.453278	-0.345244
0.454093	1.6801	-0.342556	91.9343	0	0	0.454093	-0.342556
0.454928	1.68143	-0.338936	91.984	0	0	0.454928	-0.338936
0.456034	1.68167	-0.336408	92.0345	0	0	0.456034	-0.336408
0.45762	1.67996	-0.335184	92.0841	0	0	0.45762	-0.335184
0.460182	1.67913	-0.335859	92.1342	0	0	0.460182	-0.335859
0.462647	1.67849	-0.337655	92.1839	0	0	0.462647	-0.337655
0.464825	1.67863	-0.34045	92.234	0	0	0.464825	-0.34045
0.465914	1.67513	-0.339448	92.2841	0	0	0.465914	-0.339448
0.462845	1.67301	-0.335724	92.3344	0	0	0.462845	-0.335724
0.459847	1.6661	-0.327132	92.3842	0	0	0.459847	-0.327132
0.456698	1.6589	-0.315125	92.4342	0	0	0.456698	-0.315125
0.450386	1.64922	-0.302562	92.4839	0	0	0.450386	-0.302562
0.445083	1.64289	-0.289993	92.5336	0	0	0.445083	-0.289993
0.437198	1.63942	-0.277478	92.5841	0	0	0.437198	-0.277478
0.424015	1.63545	-0.256996	92.6337	0	0	0.424015	-0.256996
0.413303	1.63237	-0.239525	92.6834	0	0	0.413303	-0.239525
0.406234	1.62991	-0.221554	92.7335	0	0	0.406234	-0.221554
0.399072	1.62842	-0.202779	92.7837	0	0	0.399072	-0.202779
0.394518	1.62782	-0.188513	92.8338	0	0	0.394518	-0.188513
0.393316	1.62662	-0.174494	92.8844	0	0	0.393316	-0.174494
0.393938	1.6258	-0.164533	92.9337	0	0	0.393938	-0.164533
0.394877	1.62505	-0.155268	92.9843	0	0	0.394877	-0.155268
0.396764	1.62504	-0.147311	93.035	0	0	0.396764	-0.147311
0.40006	1.62188	-0.141095	93.0844	0	0	0.40006	-0.141095
0.399597	1.63058	-0.139733	93.1341	0	0	0.399597	-0.139733
0.40231	1.64422	-0.138761	93.1839	0	0	0.40231	-0.138761
0.408596	1.65802	-0.136483	93.2339	0	0	0.408596	-0.136483
0.414784	1.66383	-0.133531	93.2835	0	0	0.414784	-0.133531
0.421729	1.66277	-0.128925	93.3331	0	0	0.421729	-0.128925
0.425852	1.66117	-0.125685	93.3829	0	0	0.425852	-0.125685
0.428445	1.66005	-0.122391	93.4329	0	0	0.428445	-0.122391
0.429476	1.65874	-0.118748	93.4825	0	0	0.429476	-0.118748
0.429122	1.65773	-0.115487	93.5322	0	0	0.429122	-0.115487
0.42813	1.65752	-0.112412	93.5824	0	0	0.42813	-0.112412
0.426499	1.65886	-0.110012	93.6324	0	0	0.426499	-0.110012
0.425249	1.65949	-0.107861	93.6826	0	0	0.425249	-0.107861
0.424201	1.65925	-0.106663	93.7323	0	0	0.424201	-0.106663
0.423219	1.65914	-0.106445	93.7825	0	0	0.423219	-0.106445
0.422102	1.65901	-0.106448	93.832	0	0	0.422102	-0.106448
0.420832	1.65933	-0.106574	93.8827	0	0	0.420832	-0.106574
0.419932	1.66419	-0.107604	93.9328	0	0	0.419932	-0.107604
0.420939	1.66902	-0.107991	93.9825	0	0	0.420939	-0.107991
0.423089	1.67079	-0.108105	94.0332	0	0	0.423089	-0.108105
0.423789	1.67061	-0.108066	94.0833	0	0	0.423789	-0.108066
0.423251	1.67274	-0.108239	94.1334	0	0	0.423251	-0.108239
0.425204	1.67942	-0.107958	94.1831	0	0	0.425204	-0.107958
0.4278	1.6846	-0.106585	94.2332	0	0	0.4278	-0.106585
0.431758	1.68873	-0.105425	94.2835	0	0	0.431758	-0.105425
0.435117	1.69266	-0.103957	94.3333	0	0	0.435117	-0.103957
0.439675	1.69542	-0.100974	94.383	0	0	0.439675	-0.100974
0.444494	1.69714	-0.0957758	94.4332	0	0	0.444494	-0.0957758
0.449187	1.69967	-0.0908841	94.4831	0	0	0.449187	-0.0908841
0.451528	1.70145	-0.0867484	94.5327	0	0	0.451528	-0.0867484
0.452958	1.70202	-0.0829538	94.5829	0	0	0.452958	-0.0829538
0.453041	1.70406	-0.0798683	94.6332	0	0	0.453041	-0.0798683
0.452848	1.70442	-0.0770293	94.6831	0	0	0.452848	-0.0770293
0.452059	1.70161	-0.0748087	94.7327	0	0	0.452059	-0.0748087
0.450001	1.70019	-0.0740962	94.7824	0	0	0.450001	-0.0740962
0.448377	1.7002	-0.0736994	94.8325	0	0	0.448377	-0.0736994
0.447488	1.70119	-0.0735043	94.8831	0	0	0.447488	-0.0735043
0.44807	1.70319	-0.0740756	94.9323	0	0	0.44807	-0.0740756
0.447545	1.70516	-0.074883	94.9825	0	0	0.447545	-0.074883
0.443909	1.70255	-0.0744269	95.0325	0	0	0.443909	-0.0744269
0.435576	1.6898	-0.0718001	95.0833	0	0	0.435576	-0.0718001
0.426701	1.67656	-0.0687702	95.1334	0	0	0.426701	-0.0687702
0.421065	1.66988	-0.0681115	95.1834	0	0	0.421065	-0.0681115
0.416602	1.66638	-0.0691915	95.2336	0	0	0.416602	-0.0691915
0.413016	1.66392	-0.0714443	95.2842	0	0	0.413016	-0.0714443
0.411193	1.66107	-0.0743605	95.3344	0	0	0.411193	-0.0743605
0.410051	1.66107	-0.0788059	95.3839	0	0	0.410051	-0.0788059
0.410074	1.66075	-0.0831371	95.4346	0	0	0.410074	-0.0831371
0.410047	1.66031	-0.0884004	95.4848	0	0	0.410047	-0.0884004
0.409934	1.65983	-0.0933283	95.5343	0	0	0.409934	-0.0933283
0.408826	1.65909	-0.0979869	95.5841	0	0	0.408826	-0.0979869
0.40792	1.65775	-0.10198	95.6348	0	0	0.40792	-0.10198
0.406794	1.65849	-0.105563	95.6849	0	0	0.406794	-0.105563
0.405882	1.66097	-0.108435	95.7352	0	0	0.405882	-0.108435
0.405005	1.66246	-0.110669	95.7851	0	0	0.405005	-0.110669
0.404665	1.66317	-0.113297	95.8353	0	0	0.404665	-0.113297
0.40434	1.66443	-0.11802	95.8849	0	0	0.40434	-0.11802
0.406197	1.66287	-0.121094	95.9351	0	0	0.406197	-0.121094
0.409142	1.66194	-0.122996	95.9851	0	0	0.409142	-0.122996
0.409907	1.66417	-0.125142	96.0348	0	0	0.409907	-0.125142
0.408516	1.66406	-0.125753	96.0845	0	0	0.408516	-0.125753
0.40451	1.66052	-0.124296	96.1352	0	0	0.40451	-0.124296
0.394213	1.6563	-0.124408	96.1848	0	0	0.394213	-0.124408
0.379461	1.65375	-0.124494	96.2355	0	0	0.379461	-0.124494
0.362981	1.65102	-0.125156	96.285	0	0	0.362981	-0.125156
0.351445	1.64851	-0.123958	96.3347	0	0	0.351445	-0.123958
0.343082	1.64808	-0.124134	96.3844	0	0	0.343082	-0.124134
0.336868	1.64867	-0.125335	96.4345	0	0	0.336868	-0.125335
0.334238	1.64999	-0.126993	96.4846	0	0	0.334238	-0.126993
0.33334	1.65137	-0.12986	96.5347	0	0	0.33334	-0.12986
0.331739	1.6516	-0.13414	96.5843	0	0	0.331739	-0.13414
0.330204	1.64927	-0.137096	96.6345	0	0	0.330204	-0.137096
0.327607	1.64655	-0.138364	96.6841	0	0	0.327607	-0.138364
0.32685	1.64591	-0.144178	96.7342	0	0	0.32685	-0.144178
0.329167	1.6461	-0.15064	96.784	0	0	0.329167	-0.15064
0.333393	1.64689	-0.155863	96.8335	0	0	0.333393	-0.155863
0.337827	1.64867	-0.159214	96.8842	0	0	0.337827	-0.159214
0.34127	1.65022	-0.159092	96.9343	0	0	0.34127	-0.159092
0.344641	1.652	-0.155295	96.9845	0	0	0.344641	-0.155295
0.346527	1.65509	-0.150438	97.0345	0	0	0.346527	-0.150438
0.348522	1.6588	-0.14564	97.0842	0	0	0.348522	-0.14564
0.350932	1.66036	-0.141249	97.1343	0	0	0.350932	-0.141249
0.353206	1.66155	-0.138121	97.1845	0	0	0.353206	-0.138121
0.35554	1.66175	-0.135083	97.2342	0	0	0.35554	-0.135083
0.359213	1.6623	-0.131813	97.2843	0	0	0.359213	-0.131813
0.363527	1.66281	-0.129372	97.3344	0	0	0.363527	-0.129372
0.367959	1.66426	-0.127105	97.3841	0	0	0.367959	-0.127105
0.374832	1.66682	-0.125737	97.4342	0	0	0.374832	-0.125737
0.382671	1.66781	-0.126741	97.4839	0	0	0.382671	-0.126741
0.383152	1.67163	-0.125141	97.5339	0	0	0.383152	-0.125141
0.380602	1.67434	-0.118872	97.5841	0	0	0.380602	-0.118872
0.380426	1.676	-0.110942	97.6337	0	0	0.380426	-0.110942
0.383927	1.67764	-0.105664	97.6843	0	0	0.383927	-0.105664
0.389511	1.68075	-0.103556	97.734	0	0	0.389511	-0.103556
0.398327	1.68271	-0.102536	97.7836	0	0	0.398327	-0.102536
0.407933	1.68573	-0.103246	97.8333	0	0	0.407933	-0.103246
0.417447	1.68986	-0.105806	97.8829	0	0	0.417447	-0.105806
0.427803	1.69052	-0.109443	97.9331	0	0	0.427803	-0.109443
0.440445	1.68975	-0.115828	97.9831	0	0	0.440445	-0.115828
0.458832	1.68911	-0.126532	98.0328	0	0	0.458832	-0.126532
0.475329	1.69122	-0.137556	98.0829	0	0	0.475329	-0.137556
0.487855	1.69502	-0.146594	98.1325	0	0	0.487855	-0.146594
0.503734	1.69877	-0.156904	98.1832	0	0	0.503734	-0.156904
0.518926	1.69813	-0.168586	98.2329	0	0	0.518926	-0.168586
0.529222	1.68911	-0.177364	98.283	0	0	0.529222	-0.177364
0.536352	1.68122	-0.182285	98.3331	0	0	0.536352	-0.182285
0.542546	1.67938	-0.185658	98.3832	0	0	0.542546	-0.185658
0.551914	1.68373	-0.194979	98.4334	0	0	0.551914	-0.194979
0.568136	1.68654	-0.209507	98.4841	0	0	0.568136	-0.209507
0.584894	1.68389	-0.222384	98.5341	0	0	0.584894	-0.222384
0.604767	1.67938	-0.233692	98.5837	0	0	0.604767	-0.233692
0.622311	1.6757	-0.241109	98.6334	0	0	0.622311	-0.241109
0.631726	1.67111	-0.243862	98.6831	0	0	0.631726	-0.243862
0.638117	1.66855	-0.248619	98.7331	0	0	0.638117	-0.248619
0.637602	1.6671	-0.254216	98.7836	0	0	0.637602	-0.254216
0.634056	1.66715	-0.254156	98.834	0	0	0.634056	-0.254156
0.625351	1.66484	-0.252392	98.8836	0	0	0.625351	-0.252392
0.610051	1.66411	-0.250309	98.9333	0	0	0.610051	-0.250309
0.593501	1.66634	-0.244879	98.9835	0	0	0.593501	-0.244879
0.57933	1.67056	-0.241576	99.033	0	0	0.57933	-0.241576
0.565129	1.67339	-0.238887	99.0827	0	0	0.565129	-0.238887
0.550638	1.67039	-0.234131	99.1323	0	0	0.550638	-0.234131
0.539816	1.66441	-0.22587	99.1819	0	0	0.539816	-0.22587
0.531043	1.66336	-0.21878	99.232	0	0	0.531043	-0.21878
0.522791	1.66511	-0.210475	99.2818	0	0	0.522791	-0.210475
0.515015	1.66547	-0.2003	99.3316	0	0	0.515015	-0.2003
0.509662	1.66485	-0.193771	99.3817	0	0	0.509662	-0.193771
0.505056	1.66156	-0.186049	99.4317	0	0	0.505056	-0.186049
0.501035	1.65579	-0.177719	99.4814	0	0	0.501035	-0.177719
0.498301	1.6526	-0.172455	99.5312	0	0	0.498301	-0.172455
0.495557	1.65135	-0.168206	99.5812	0	0	0.495557	-0.168206
0.492394	1.65187	-0.165018	99.6315	0	0	0.492394	-0.165018
0.488842	1.65172	-0.161666	99.6815	0	0	0.488842	-0.161666
0.485525	1.65017	-0.157682	99.7322	0	0	0.485525	-0.157682
0.482949	1.64923	-0.15457	99.7828	0	0	0.482949	-0.15457
0.480447	1.64885	-0.152037	99.8333	0	0	0.480447	-0.152037
0.477134	1.64909	-0.150247	99.8833	0	0	0.477134	-0.150247
0.47332	1.65005	-0.14914	99.9335	0	0	0.47332	-0.14914
0.469221	1.65099	-0.14911	99.9836	0	0	0.469221	-0.14911
0.467284	1.65067	-0.149354	100.033	0	0	0.467284	-0.149354
0.468671	1.65051	-0.151363	100.084	0	0	0.468671	-0.151363
0.469459	1.65047	-0.153361	100.134	0	0	0.469459	-0.153361
0.471358	1.64977	-0.158137	100.184	0	0	0.471358	-0.158137
0.46514	1.64918	-0.162094	100.234	0	0	0.46514	-0.162094
0.454844	1.6496	-0.163134	100.284	0	0	0.454844	-0.163134
0.450487	1.64863	-0.162277	100.334	0	0	0.450487	-0.162277
0.451976	1.64821	-0.162285	100.384	0	0	0.451976	-0.162285
0.459122	1.64932	-0.167959	100.434	0	0	0.459122	-0.167959
0.468068	1.64935	-0.177238	100.484	0	0	0.468068	-0.177238
0.479163	1.64731	-0.189512	100.534	0	0	0.479163	-0.189512
0.494193	1.64657	-0.205652	100.584	0	0	0.494193	-0.205652
0.509783	1.64785	-0.222159	100.633	0	0	0.509783	-0.222159
0.524991	1.6445	-0.239877	100.683	0	0	0.524991	-0.239877
0.541527	1.64183	-0.261853	100.733	0	0	0.541527	-0.261853
0.553446	1.64505	-0.283986	100.783	0	0	0.553446	-0.283986
0.561739	1.64964	-0.30411	100.833	0	0	0.561739	-0.30411
0.56908	1.6516	-0.323126	100.883	0	0	0.56908	-0.323126
0.573685	1.65092	-0.336741	100.933	0	0	0.573685	-0.336741
0.577643	1.64908	-0.346562	100.983	0	0	0.577643	-0.346562
0.581017	1.64952	-0.356415	101.033	0	0	0.581017	-0.356415
0.583523	1.65114	-0.363588	101.082	0	0	0.583523	-0.363588
0.582721	1.65189	-0.36954	101.133	0	0	0.582721	-0.36954
0.57858	1.65343	-0.375656	101.183	0	0	0.57858	-0.375656
0.570472	1.65558	-0.383379	101.233	0	0	0.570472	-0.383379
0.560547	1.65418	-0.391636	101.282	0	0	0.560547	-0.391636
0.550113	1.6515	-0.399989	101.333	0	0	0.550113	-0.399989
0.541751	1.65283	-0.406047	101.384	0	0	0.541751	-0.406047
0.528989	1.66011	-0.414106	101.434	0	0	0.528989	-0.414106
0.516929	1.66536	-0.422417	101.483	0	0	0.516929	-0.422417
0.508229	1.66456	-0.430129	101.533	0	0	0.508229	-0.430129
0.499455	1.66145	-0.438565	101.584	0	0	0.499455	-0.438565
0.490949	1.65729	-0.447633	101.633	0	0	0.490949	-0.447633
0.485796	1.65765	-0.453838	101.683	0	0	0.485796	-0.453838
0.483645	1.6587	-0.458209	101.747	0	0	0.483645	-0.458209
0.483678	1.65788	-0.460791	101.783	0	0	0.483678	-0.460791
0.482573	1.65588	-0.464994	101.833	0	0	0.482573	-0.464994
0.481973	1.65415	-0.467807	101.882	0	0	0.481973	-0.467807
0.481074	1.65508	-0.470117	101.932	0	0	0.481074	-0.470117
0.480921	1.65427	-0.472064	101.982	0	0	0.480921	-0.472064
0.482502	1.65364	-0.472821	102.032	0	0	0.482502	-0.472821
0.484374	1.65541	-0.474038	102.081	0	0	0.484374	-0.474038
0.485334	1.65539	-0.47588	102.131	0	0	0.485334	-0.47588
0.485284	1.65496	-0.478191	102.181	0	0	0.485284	-0.478191
0.48442	1.66159	-0.481686	102.231	0	0	0.48442	-0.481686
0.485824	1.66748	-0.484096	102.28	0	0	0.485824	-0.484096
0.489073	1.66962	-0.485812	102.331	0	0	0.489073	-0.485812
0.49358	1.6732	-0.487046	102.38	0	0	0.49358	-0.487046
0.498982	1.67688	-0.487407	102.43	0	0	0.498982	-0.487407
0.501383	1.68196	-0.487551	102.48	0	0	0.501383	-0.487551
0.501933	1.68404	-0.486238	102.53	0	0	0.501933	-0.486238
0.501926	1.68274	-0.482771	102.579	0	0	0.501926	-0.482771
0.500501	1.68196	-0.478792	102.63	0	0	0.500501	-0.478792
0.498149	1.68132	-0.474283	102.68	0	0	0.498149	-0.474283
0.49528	1.67839	-0.470364	102.73	0	0	0.49528	-0.470364
0.493301	1.67366	-0.467538	102.78	0	0	0.493301	-0.467538
0.490773	1.67144	-0.467505	102.831	0	0	0.490773	-0.467505
0.489074	1.66976	-0.469121	102.881	0	0	0.489074	-0.469121
0.4874	1.66791	-0.470032	102.931	0	0	0.4874	-0.470032
0.483595	1.66633	-0.470133	102.98	0	0	0.483595	-0.470133
0.479457	1.66261	-0.473287	103.03	0	0	0.479457	-0.473287
0.479795	1.65601	-0.47771	103.08	0	0	0.479795	-0.47771
0.477311	1.64923	-0.487274	103.13	0	0	0.477311	-0.487274
0.473323	1.64224	-0.495051	103.179	0	0	0.473323	-0.495051
0.472981	1.63657	-0.500209	103.229	0	0	0.472981	-0.500209
0.466808	1.63296	-0.505768	103.279	0	0	0.466808	-0.505768
0.459606	1.62981	-0.508627	103.329	0	0	0.459606	-0.508627
0.453876	1.62632	-0.508156	103.379	0	0	0.453876	-0.508156
0.447756	1.62367	-0.507056	103.43	0	0	0.447756	-0.507056
0.442068	1.62201	-0.507117	103.48	0	0	0.442068	-0.507117
0.439601	1.62142	-0.510408	103.53	0	0	0.439601	-0.510408
0.441129	1.62052	-0.515065	103.581	0	0	0.441129	-0.515065
0.44344	1.61987	-0.519587	103.63	0	0	0.44344	-0.519587
0.443801	1.62107	-0.524628	103.68	0	0	0.443801	-0.524628
0.445312	1.62097	-0.527386	103.73	0	0	0.445312	-0.527386
0.446575	1.62026	-0.528876	103.78	0	0	0.446575	-0.528876
0.44582	1.61957	-0.530988	103.83	0	0	0.44582	-0.530988
0.445161	1.61725	-0.532519	103.88	0	0	0.445161	-0.532519
0.446305	1.61502	-0.533022	103.93	0	0	0.446305	-0.533022
0.44806	1.61583	-0.533778	103.98	0	0	0.44806	-0.533778
0.448719	1.61797	-0.533632	104.031	0	0	0.448719	-0.533632
0.449729	1.61807	-0.53233	104.081	0	0	0.449729	-0.53233
0.451743	1.61712	-0.532478	104.131	0	0	0.451743	-0.532478
0.454724	1.61632	-0.533616	104.181	0	0	0.454724	-0.533616
0.460326	1.6151	-0.534587	104.231	0	0	0.460326	-0.534587
0.464766	1.61522	-0.535472	104.281	0	0	0.464766	-0.535472
0.468563	1.61608	-0.537443	104.331	0	0	0.468563	-0.537443
0.474445	1.61571	-0.539667	104.382	0	0	0.474445	-0.539667
0.478229	1.61604	-0.541709	104.431	0	0	0.478229	-0.541709
0.47995	1.62116	-0.542583	104.481	0	0	0.47995	-0.542583
0.479229	1.62936	-0.540533	104.531	0	0	0.479229	-0.540533
0.479503	1.62942	-0.53871	104.581	0	0	0.479503	-0.53871
0.482816	1.62397	-0.541214	104.632	0	0	0.482816	-0.541214
0.486027	1.62052	-0.551985	104.682	0	0	0.486027	-0.551985
0.492164	1.61777	-0.564811	104.732	0	0	0.492164	-0.564811
0.502932	1.61332	-0.583946	104.781	0	0	0.502932	-0.583946
0.519934	1.60752	-0.607248	104.831	0	0	0.519934	-0.607248
0.541388	1.60039	-0.632071	104.882	0	0	0.541388	-0.632071
0.566065	1.59622	-0.665423	104.932	0	0	0.566065	-0.665423
0.588193	1.59783	-0.69731	104.982	0	0	0.588193	-0.69731
0.607023	1.5983	-0.728242	105.033	0	0	0.607023	-0.728242
0.6229	1.59822	-0.754203	105.083	0	0	0.6229	-0.754203
0.632224	1.60336	-0.776694	105.133	0	0	0.632224	-0.776694
0.636759	1.61032	-0.792688	105.183	0	0	0.636759	-0.792688
0.637201	1.61645	-0.804571	105.233	0	0	0.637201	-0.804571
0.634824	1.62334	-0.815938	105.283	0	0	0.634824	-0.815938
0.629348	1.63904	-0.823104	105.334	0	0	0.629348	-0.823104
0.625346	1.64987	-0.829132	105.384	0	0	0.625346	-0.829132
0.621244	1.65535	-0.834484	105.434	0	0	0.621244	-0.834484
0.616781	1.65362	-0.839119	105.484	0	0	0.616781	-0.839119
0.608473	1.6504	-0.84248	105.534	0	0	0.608473	-0.84248
0.59508	1.64973	-0.846118	105.584	0	0	0.59508	-0.846118
0.582351	1.64764	-0.850044	105.635	0	0	0.582351	-0.850044
0.567773	1.6495	-0.855079	105.685	0	0	0.567773	-0.855079
0.554714	1.65531	-0.861761	105.735	0	0	0.554714	-0.861761
0.546731	1.65699	-0.870282	105.784	0	0	0.546731	-0.870282
0.535646	1.66273	-0.877064	105.835	0	0	0.535646	-0.877064
0.52087	1.66761	-0.885257	105.885	0	0	0.52087	-0.885257
0.508839	1.66524	-0.895995	105.934	0	0	0.508839	-0.895995
0.493713	1.66346	-0.907715	105.985	0	0	0.493713	-0.907715
0.480726	1.66261	-0.91783	106.035	0	0	0.480726	-0.91783
0.468958	1.66042	-0.930745	106.085	0	0	0.468958	-0.930745
0.45591	1.65543	-0.947128	106.135	0	0	0.45591	-0.947128
0.440933	1.64968	-0.967103	106.186	0	0	0.440933	-0.967103
0.430044	1.64446	-0.986879	106.236	0	0	0.430044	-0.986879
0.416641	1.64103	-1.00219	106.286	0	0	0.416641	-1.00219
0.4078	1.63586	-1.01483	106.336	0	0	0.4078	-1.01483
0.398852	1.6278	-1.02816	106.386	0	0	0.398852	-1.02816
0.389248	1.6215	-1.04201	106.436	0	0	0.389248	-1.04201
0.380436	1.6215	-1.05616	106.486	0	0	0.380436	-1.05616
0.373541	1.62521	-1.06659	106.536	0	0	0.373541	-1.06659
0.367872	1.62885	-1.07635	106.586	0	0	0.367872	-1.07635
0.360058	1.62998	-1.08665	106.636	0	0	0.360058	-1.08665
0.354326	1.62844	-1.09482	106.686	0	0	0.354326	-1.09482
0.347019	1.6259	-1.10174	106.736	0	0	0.347019	-1.10174
0.342104	1.62382	-1.10676	106.786	0	0	0.342104	-1.10676
0.338552	1.6232	-1.11109	106.836	0	0	0.338552	-1.11109
0.334381	1.62373	-1.11343	106.886	0	0	0.334381	-1.11343
0.330286	1.62345	-1.11557	106.935	0	0	0.330286	-1.11557
0.325026	1.62259	-1.11794	106.985	0	0	0.325026	-1.11794
0.320934	1.62264	-1.11891	107.035	0	0	0.320934	-1.11891
0.316865	1.62167	-1.12009	107.086	0	0	0.316865	-1.12009
0.317203	1.62269	-1.11446	107.135	0	0	0.317203	-1.11446
0.327783	1.62714	-1.10261	107.185	0	0	0.327783	-1.10261
0.337906	1.63005	-1.09466	107.235	0	0	0.337906	-1.09466
0.344313	1.63373	-1.08664	107.285	0	0	0.344313	-1.08664
0.350909	1.63592	-1.07951	107.335	0	0	0.350909	-1.07951
0.360472	1.63742	-1.07131	107.385	0	0	0.360472	-1.07131
0.370116	1.63965	-1.06229	107.434	0	0	0.370116	-1.06229
0.384277	1.64499	-1.04901	107.484	0	0	0.384277	-1.04901
0.397457	1.64875	-1.03511	107.534	0	0	0.397457	-1.03511
0.414067	1.64972	-1.01886	107.584	0	0	0.414067	-1.01886
0.427194	1.65114	-1.00287	107.634	0	0	0.427194	-1.00287
0.438844	1.65294	-0.986391	107.684	0	0	0.438844	-0.986391
0.453633	1.65482	-0.965721	107.734	0	0	0.453633	-0.965721
0.469054	1.6536	-0.944484	107.784	0	0	0.469054	-0.944484
0.473341	1.6537	-0.927504	107.834	0	0	0.473341	-0.927504
0.470441	1.65504	-0.911004	107.884	0	0	0.470441	-0.911004
0.465372	1.65649	-0.900355	107.934	0	0	0.465372	-0.900355
0.464331	1.65652	-0.893003	107.984	0	0	0.464331	-0.893003
0.464068	1.65686	-0.885735	108.034	0	0	0.464068	-0.885735
0.468284	1.65496	-0.878619	108.084	0	0	0.468284	-0.878619
