X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.137598	1.46623	-0.689015	88.3463	0	0	0.137598	-0.689015
0.136381	1.46642	-0.690377	88.3963	0	0	0.136381	-0.690377
0.135404	1.46625	-0.691762	88.4459	0	0	0.135404	-0.691762
0.13428	1.46658	-0.69394	88.4956	0	0	0.13428	-0.69394
0.132832	1.46746	-0.697026	88.5456	0	0	0.132832	-0.697026
0.131142	1.46901	-0.702958	88.5958	0	0	0.131142	-0.702958
0.129541	1.47049	-0.710493	88.646	0	0	0.129541	-0.710493
0.127355	1.47154	-0.72069	88.6962	0	0	0.127355	-0.72069
0.1247	1.4727	-0.733694	88.7463	0	0	0.1247	-0.733694
0.121816	1.4754	-0.748613	88.7959	0	0	0.121816	-0.748613
0.118565	1.48015	-0.764248	88.8466	0	0	0.118565	-0.764248
0.115032	1.48647	-0.781647	88.8971	0	0	0.115032	-0.781647
0.110407	1.49214	-0.798729	88.9468	0	0	0.110407	-0.798729
0.105906	1.49658	-0.813187	88.9972	0	0	0.105906	-0.813187
0.102536	1.49935	-0.824674	89.047	0	0	0.102536	-0.824674
0.0993749	1.50134	-0.833281	89.0966	0	0	0.0993749	-0.833281
0.0953404	1.50301	-0.841207	89.1468	0	0	0.0953404	-0.841207
0.0932667	1.50216	-0.846489	89.1966	0	0	0.0932667	-0.846489
0.0928413	1.50146	-0.849484	89.247	0	0	0.0928413	-0.849484
0.0956697	1.49971	-0.849839	89.2967	0	0	0.0956697	-0.849839
0.098728	1.49824	-0.845976	89.3468	0	0	0.098728	-0.845976
0.0999883	1.49777	-0.839569	89.397	0	0	0.0999883	-0.839569
0.101381	1.4953	-0.830215	89.4466	0	0	0.101381	-0.830215
0.103312	1.49498	-0.818727	89.4962	0	0	0.103312	-0.818727
0.105146	1.49189	-0.804436	89.5464	0	0	0.105146	-0.804436
0.106885	1.48828	-0.786354	89.5959	0	0	0.106885	-0.786354
0.108716	1.48489	-0.768917	89.6462	0	0	0.108716	-0.768917
0.112092	1.48029	-0.746102	89.6962	0	0	0.112092	-0.746102
0.115585	1.4761	-0.720472	89.7462	0	0	0.115585	-0.720472
0.11851	1.47126	-0.69457	89.796	0	0	0.11851	-0.69457
0.12181	1.46565	-0.667683	89.8456	0	0	0.12181	-0.667683
0.126008	1.45638	-0.640141	89.8958	0	0	0.126008	-0.640141
0.132238	1.44701	-0.610295	89.9454	0	0	0.132238	-0.610295
0.137152	1.44189	-0.588354	89.995	0	0	0.137152	-0.588354
0.142817	1.44249	-0.567279	90.0446	0	0	0.142817	-0.567279
0.149965	1.44446	-0.548315	90.0943	0	0	0.149965	-0.548315
0.158399	1.44618	-0.53118	90.1439	0	0	0.158399	-0.53118
0.166711	1.44629	-0.51673	90.1936	0	0	0.166711	-0.51673
0.174998	1.44792	-0.503983	90.2432	0	0	0.174998	-0.503983
0.183183	1.4499	-0.49266	90.2931	0	0	0.183183	-0.49266
0.189687	1.45067	-0.484551	90.343	0	0	0.189687	-0.484551
0.196191	1.45013	-0.477122	90.3926	0	0	0.196191	-0.477122
0.202337	1.44893	-0.470068	90.4427	0	0	0.202337	-0.470068
0.207276	1.44868	-0.46446	90.4923	0	0	0.207276	-0.46446
0.211371	1.44896	-0.460251	90.5425	0	0	0.211371	-0.460251
0.21508	1.44932	-0.457356	90.5926	0	0	0.21508	-0.457356
0.220299	1.44988	-0.454486	90.6428	0	0	0.220299	-0.454486
0.224235	1.45066	-0.453175	90.6924	0	0	0.224235	-0.453175
0.227532	1.45141	-0.452615	90.742	0	0	0.227532	-0.452615
0.230434	1.45197	-0.452221	90.7916	0	0	0.230434	-0.452221
0.232665	1.45219	-0.451646	90.8415	0	0	0.232665	-0.451646
0.234399	1.4521	-0.450721	90.8915	0	0	0.234399	-0.450721
0.235263	1.45236	-0.44959	90.941	0	0	0.235263	-0.44959
0.235111	1.45314	-0.448113	90.9907	0	0	0.235111	-0.448113
0.234335	1.45352	-0.446709	91.0403	0	0	0.234335	-0.446709
0.233018	1.45359	-0.445575	91.0904	0	0	0.233018	-0.445575
0.231558	1.45359	-0.444529	91.14	0	0	0.231558	-0.444529
0.229707	1.45321	-0.443568	91.1897	0	0	0.229707	-0.443568
0.227343	1.45279	-0.442898	91.2393	0	0	0.227343	-0.442898
0.225526	1.45226	-0.442762	91.289	0	0	0.225526	-0.442762
0.224158	1.45187	-0.442962	91.3391	0	0	0.224158	-0.442962
0.222579	1.45143	-0.4434	91.389	0	0	0.222579	-0.4434
0.221794	1.45103	-0.443962	91.4389	0	0	0.221794	-0.443962
0.221109	1.45103	-0.445349	91.4885	0	0	0.221109	-0.445349
0.220502	1.45085	-0.44679	91.5387	0	0	0.220502	-0.44679
0.21949	1.45076	-0.448438	91.5883	0	0	0.21949	-0.448438
0.218617	1.45061	-0.450081	91.6379	0	0	0.218617	-0.450081
0.217782	1.45057	-0.451515	91.6875	0	0	0.217782	-0.451515
0.216968	1.4505	-0.452715	91.7372	0	0	0.216968	-0.452715
0.215048	1.45089	-0.454442	91.7868	0	0	0.215048	-0.454442
0.212878	1.45074	-0.45628	91.8364	0	0	0.212878	-0.45628
0.211525	1.45086	-0.457872	91.886	0	0	0.211525	-0.457872
0.21021	1.45093	-0.459374	91.9359	0	0	0.21021	-0.459374
0.208668	1.45058	-0.461005	91.9858	0	0	0.208668	-0.461005
0.207104	1.45056	-0.462377	92.0355	0	0	0.207104	-0.462377
0.205652	1.45034	-0.463617	92.0856	0	0	0.205652	-0.463617
0.204112	1.45013	-0.464705	92.1352	0	0	0.204112	-0.464705
0.202729	1.44999	-0.46549	92.1848	0	0	0.202729	-0.46549
0.201653	1.4499	-0.466097	92.235	0	0	0.201653	-0.466097
0.200961	1.44917	-0.466346	92.2856	0	0	0.200961	-0.466346
0.200423	1.44936	-0.466518	92.3352	0	0	0.200423	-0.466518
0.199992	1.44951	-0.46656	92.3849	0	0	0.199992	-0.46656
0.199761	1.44965	-0.466507	92.4345	0	0	0.199761	-0.466507
0.199614	1.44951	-0.466352	92.4843	0	0	0.199614	-0.466352
0.199447	1.44931	-0.466301	92.5338	0	0	0.199447	-0.466301
0.199112	1.44896	-0.46604	92.5835	0	0	0.199112	-0.46604
0.198743	1.44876	-0.46576	92.6341	0	0	0.198743	-0.46576
0.198382	1.44852	-0.465222	92.6838	0	0	0.198382	-0.465222
0.197896	1.4485	-0.464576	92.7343	0	0	0.197896	-0.464576
0.197263	1.44864	-0.463665	92.7839	0	0	0.197263	-0.463665
0.196722	1.44866	-0.462617	92.8336	0	0	0.196722	-0.462617
0.196173	1.4486	-0.461486	92.8832	0	0	0.196173	-0.461486
0.195408	1.44865	-0.460144	92.9328	0	0	0.195408	-0.460144
0.194592	1.44831	-0.458447	92.9824	0	0	0.194592	-0.458447
0.193727	1.44815	-0.456473	93.0322	0	0	0.193727	-0.456473
0.192622	1.44789	-0.454202	93.0817	0	0	0.192622	-0.454202
0.191733	1.4491	-0.451041	93.1315	0	0	0.191733	-0.451041
0.190702	1.45089	-0.446624	93.1815	0	0	0.190702	-0.446624
0.189387	1.45331	-0.441757	93.2311	0	0	0.189387	-0.441757
0.187665	1.45611	-0.435078	93.2813	0	0	0.187665	-0.435078
0.185862	1.45816	-0.428243	93.3309	0	0	0.185862	-0.428243
0.18415	1.45832	-0.422801	93.3815	0	0	0.18415	-0.422801
0.181431	1.45722	-0.416509	93.4312	0	0	0.181431	-0.416509
0.177471	1.45767	-0.411399	93.4813	0	0	0.177471	-0.411399
0.173802	1.45788	-0.408823	93.5309	0	0	0.173802	-0.408823
0.170883	1.45807	-0.408029	93.5807	0	0	0.170883	-0.408029
0.168407	1.45884	-0.409882	93.6307	0	0	0.168407	-0.409882
0.166677	1.45914	-0.414086	93.6803	0	0	0.166677	-0.414086
0.165599	1.4583	-0.419552	93.7305	0	0	0.165599	-0.419552
0.165813	1.45473	-0.427476	93.7801	0	0	0.165813	-0.427476
0.167154	1.45272	-0.437465	93.8302	0	0	0.167154	-0.437465
0.169511	1.45537	-0.451363	93.8799	0	0	0.169511	-0.451363
0.172432	1.45751	-0.464848	93.9295	0	0	0.172432	-0.464848
0.176164	1.45786	-0.47919	93.9796	0	0	0.176164	-0.47919
0.179482	1.4573	-0.494714	94.0297	0	0	0.179482	-0.494714
0.182016	1.45717	-0.512009	94.0795	0	0	0.182016	-0.512009
0.184097	1.45673	-0.52878	94.1297	0	0	0.184097	-0.52878
0.18609	1.45645	-0.541564	94.1792	0	0	0.18609	-0.541564
0.188101	1.45659	-0.553786	94.2299	0	0	0.188101	-0.553786
0.189492	1.45672	-0.562855	94.2799	0	0	0.189492	-0.562855
0.19055	1.45694	-0.57087	94.3301	0	0	0.19055	-0.57087
0.19096	1.45786	-0.577136	94.3797	0	0	0.19096	-0.577136
0.190901	1.45927	-0.582798	94.4293	0	0	0.190901	-0.582798
0.190464	1.45859	-0.587016	94.4795	0	0	0.190464	-0.587016
0.189536	1.45798	-0.589959	94.5291	0	0	0.189536	-0.589959
0.187674	1.45618	-0.590291	94.5787	0	0	0.187674	-0.590291
0.185232	1.45399	-0.588136	94.6283	0	0	0.185232	-0.588136
0.181186	1.4525	-0.582836	94.6786	0	0	0.181186	-0.582836
0.176418	1.45373	-0.575867	94.7281	0	0	0.176418	-0.575867
0.169172	1.45632	-0.56571	94.7782	0	0	0.169172	-0.56571
0.160793	1.45795	-0.554763	94.8279	0	0	0.160793	-0.554763
0.152339	1.45849	-0.543806	94.8781	0	0	0.152339	-0.543806
0.144926	1.45832	-0.533876	94.9282	0	0	0.144926	-0.533876
0.137917	1.45814	-0.523968	94.9784	0	0	0.137917	-0.523968
0.132356	1.45816	-0.516063	95.028	0	0	0.132356	-0.516063
0.127522	1.45757	-0.510072	95.0781	0	0	0.127522	-0.510072
0.121552	1.45663	-0.503867	95.1277	0	0	0.121552	-0.503867
0.116617	1.4544	-0.498248	95.1773	0	0	0.116617	-0.498248
0.113086	1.45305	-0.49361	95.2271	0	0	0.113086	-0.49361
0.109832	1.45274	-0.489352	95.277	0	0	0.109832	-0.489352
0.106443	1.45285	-0.485477	95.3267	0	0	0.106443	-0.485477
0.101696	1.45411	-0.482009	95.3769	0	0	0.101696	-0.482009
0.0966127	1.45398	-0.479811	95.4275	0	0	0.0966127	-0.479811
0.0913705	1.45409	-0.479387	95.4771	0	0	0.0913705	-0.479387
0.0863974	1.45645	-0.480858	95.5267	0	0	0.0863974	-0.480858
0.0826718	1.45898	-0.484224	95.5765	0	0	0.0826718	-0.484224
0.0801543	1.45878	-0.489663	95.6265	0	0	0.0801543	-0.489663
0.0787409	1.45791	-0.497354	95.6766	0	0	0.0787409	-0.497354
0.0780489	1.45607	-0.506898	95.7264	0	0	0.0780489	-0.506898
0.0779241	1.45197	-0.519815	95.7763	0	0	0.0779241	-0.519815
0.07773	1.45149	-0.536568	95.8262	0	0	0.07773	-0.536568
0.0768917	1.45411	-0.557925	95.8758	0	0	0.0768917	-0.557925
0.0758357	1.45503	-0.579107	95.9254	0	0	0.0758357	-0.579107
0.0747842	1.45653	-0.599651	95.975	0	0	0.0747842	-0.599651
0.0727647	1.45908	-0.623262	96.0247	0	0	0.0727647	-0.623262
0.0704751	1.4632	-0.648645	96.0748	0	0	0.0704751	-0.648645
0.0696654	1.46704	-0.67206	96.1245	0	0	0.0696654	-0.67206
0.0700357	1.47218	-0.695164	96.1745	0	0	0.0700357	-0.695164
0.0684648	1.4803	-0.720659	96.2242	0	0	0.0684648	-0.720659
0.0653709	1.48754	-0.74332	96.2739	0	0	0.0653709	-0.74332
0.0613773	1.49343	-0.764441	96.3237	0	0	0.0613773	-0.764441
0.0577927	1.49729	-0.78373	96.3741	0	0	0.0577927	-0.78373
0.0553395	1.49925	-0.802206	96.4237	0	0	0.0553395	-0.802206
0.0524876	1.50102	-0.815589	96.4739	0	0	0.0524876	-0.815589
0.0502419	1.50138	-0.825804	96.524	0	0	0.0502419	-0.825804
0.0496301	1.49938	-0.833737	96.5737	0	0	0.0496301	-0.833737
0.0503686	1.49524	-0.837396	96.6233	0	0	0.0503686	-0.837396
0.0518397	1.49201	-0.836867	96.6738	0	0	0.0518397	-0.836867
0.0542141	1.48979	-0.832788	96.7236	0	0	0.0542141	-0.832788
0.0571943	1.48793	-0.822709	96.7732	0	0	0.0571943	-0.822709
0.0594813	1.48619	-0.808836	96.8228	0	0	0.0594813	-0.808836
0.0625315	1.48373	-0.791672	96.8728	0	0	0.0625315	-0.791672
0.0654156	1.4817	-0.770898	96.9226	0	0	0.0654156	-0.770898
0.0659048	1.47968	-0.749206	96.9722	0	0	0.0659048	-0.749206
0.0655377	1.47577	-0.727745	97.0229	0	0	0.0655377	-0.727745
0.0646513	1.46942	-0.704748	97.0725	0	0	0.0646513	-0.704748
0.0629003	1.46537	-0.683176	97.1221	0	0	0.0629003	-0.683176
0.058729	1.45772	-0.654082	97.1722	0	0	0.058729	-0.654082
0.0543418	1.45195	-0.62912	97.2224	0	0	0.0543418	-0.62912
0.0479756	1.44854	-0.60758	97.272	0	0	0.0479756	-0.60758
0.0395884	1.44662	-0.586347	97.3216	0	0	0.0395884	-0.586347
0.0308275	1.44899	-0.564921	97.3713	0	0	0.0308275	-0.564921
0.0235005	1.4519	-0.547897	97.4211	0	0	0.0235005	-0.547897
0.0176672	1.45482	-0.535093	97.471	0	0	0.0176672	-0.535093
0.0111262	1.45795	-0.52328	97.5208	0	0	0.0111262	-0.52328
0.00689246	1.45657	-0.513439	97.5704	0	0	0.00689246	-0.513439
0.00549609	1.4554	-0.505389	97.6205	0	0	0.00549609	-0.505389
0.00608191	1.45482	-0.499382	97.6706	0	0	0.00608191	-0.499382
0.007055	1.45417	-0.49436	97.7209	0	0	0.007055	-0.49436
0.0093195	1.45283	-0.490268	97.7704	0	0	0.0093195	-0.490268
0.0121881	1.45152	-0.487171	97.82	0	0	0.0121881	-0.487171
0.0153823	1.44997	-0.48346	97.8702	0	0	0.0153823	-0.48346
0.0168862	1.44877	-0.47951	97.9203	0	0	0.0168862	-0.47951
0.0175163	1.44882	-0.475126	97.9706	0	0	0.0175163	-0.475126
0.0170563	1.44947	-0.472007	98.02	0	0	0.0170563	-0.472007
0.0156662	1.4497	-0.469956	98.0702	0	0	0.0156662	-0.469956
0.0147039	1.44991	-0.468282	98.1198	0	0	0.0147039	-0.468282
0.014122	1.45023	-0.467084	98.1696	0	0	0.014122	-0.467084
0.0124268	1.451	-0.466623	98.2195	0	0	0.0124268	-0.466623
0.0105775	1.45163	-0.465985	98.2692	0	0	0.0105775	-0.465985
0.00812574	1.45347	-0.465595	98.3193	0	0	0.00812574	-0.465595
0.00633674	1.45566	-0.465198	98.369	0	0	0.00633674	-0.465198
0.00538868	1.45634	-0.464952	98.419	0	0	0.00538868	-0.464952
0.00526326	1.45742	-0.464946	98.4687	0	0	0.00526326	-0.464946
0.00615697	1.45787	-0.464944	98.519	0	0	0.00615697	-0.464944
0.00745152	1.45886	-0.465433	98.569	0	0	0.00745152	-0.465433
0.00925965	1.45896	-0.466072	98.6191	0	0	0.00925965	-0.466072
0.0112406	1.45894	-0.466953	98.6687	0	0	0.0112406	-0.466953
0.0129488	1.45893	-0.467704	98.7184	0	0	0.0129488	-0.467704
0.0142944	1.45877	-0.468127	98.768	0	0	0.0142944	-0.468127
0.0156517	1.45888	-0.468359	98.8176	0	0	0.0156517	-0.468359
0.0176021	1.45927	-0.46866	98.8672	0	0	0.0176021	-0.46866
0.0191188	1.45989	-0.469037	98.9175	0	0	0.0191188	-0.469037
0.0209886	1.4603	-0.469396	98.9675	0	0	0.0209886	-0.469396
0.0227988	1.46029	-0.469808	99.0171	0	0	0.0227988	-0.469808
0.0244184	1.46022	-0.469957	99.0669	0	0	0.0244184	-0.469957
0.0258652	1.46025	-0.470192	99.1164	0	0	0.0258652	-0.470192
0.0270128	1.46025	-0.470366	99.1661	0	0	0.0270128	-0.470366
0.0281438	1.45988	-0.470264	99.2157	0	0	0.0281438	-0.470264
0.0292885	1.45969	-0.469808	99.2654	0	0	0.0292885	-0.469808
0.0303708	1.45989	-0.469416	99.3155	0	0	0.0303708	-0.469416
0.031342	1.46004	-0.468993	99.3652	0	0	0.031342	-0.468993
0.0324273	1.45987	-0.46835	99.4147	0	0	0.0324273	-0.46835
0.0333062	1.45977	-0.46739	99.4644	0	0	0.0333062	-0.46739
0.0341457	1.45977	-0.466248	99.5145	0	0	0.0341457	-0.466248
0.0349822	1.45935	-0.464648	99.5647	0	0	0.0349822	-0.464648
0.0357079	1.45907	-0.462653	99.6149	0	0	0.0357079	-0.462653
0.0360789	1.4587	-0.460513	99.6649	0	0	0.0360789	-0.460513
0.0365981	1.45803	-0.458374	99.715	0	0	0.0365981	-0.458374
0.0372216	1.45776	-0.456157	99.7647	0	0	0.0372216	-0.456157
0.037849	1.45745	-0.454404	99.8149	0	0	0.037849	-0.454404
0.0386432	1.45713	-0.452722	99.8645	0	0	0.0386432	-0.452722
0.0394784	1.457	-0.451323	99.9141	0	0	0.0394784	-0.451323
0.0407635	1.45669	-0.44984	99.9647	0	0	0.0407635	-0.44984
0.0421783	1.45649	-0.448447	100.015	0	0	0.0421783	-0.448447
0.0431898	1.45645	-0.447519	100.066	0	0	0.0431898	-0.447519
0.0441212	1.45651	-0.446963	100.115	0	0	0.0441212	-0.446963
0.0454648	1.45632	-0.44651	100.165	0	0	0.0454648	-0.44651
0.0470846	1.45583	-0.446111	100.215	0	0	0.0470846	-0.446111
0.0483086	1.45557	-0.445549	100.265	0	0	0.0483086	-0.445549
0.0491208	1.45554	-0.444825	100.315	0	0	0.0491208	-0.444825
0.0497501	1.45571	-0.443926	100.365	0	0	0.0497501	-0.443926
0.0503	1.45587	-0.443055	100.415	0	0	0.0503	-0.443055
0.050758	1.45606	-0.442489	100.465	0	0	0.050758	-0.442489
0.0512721	1.45591	-0.441876	100.515	0	0	0.0512721	-0.441876
0.0516992	1.45539	-0.441498	100.565	0	0	0.0516992	-0.441498
0.0520508	1.45494	-0.441269	100.615	0	0	0.0520508	-0.441269
0.0521483	1.45455	-0.441204	100.666	0	0	0.0521483	-0.441204
0.0521165	1.45459	-0.440955	100.716	0	0	0.0521165	-0.440955
0.0520666	1.45472	-0.440075	100.766	0	0	0.0520666	-0.440075
0.0516906	1.45492	-0.439401	100.816	0	0	0.0516906	-0.439401
0.0509676	1.45516	-0.438886	100.866	0	0	0.0509676	-0.438886
0.0496869	1.45516	-0.438102	100.916	0	0	0.0496869	-0.438102
0.0484696	1.45504	-0.437399	100.966	0	0	0.0484696	-0.437399
0.0473521	1.45499	-0.436869	101.015	0	0	0.0473521	-0.436869
0.0463145	1.45508	-0.436409	101.065	0	0	0.0463145	-0.436409
0.0456528	1.45517	-0.436221	101.115	0	0	0.0456528	-0.436221
0.045261	1.45513	-0.436057	101.165	0	0	0.045261	-0.436057
0.0449894	1.45493	-0.436013	101.215	0	0	0.0449894	-0.436013
0.0445586	1.45477	-0.435986	101.265	0	0	0.0445586	-0.435986
0.0441052	1.45449	-0.435778	101.315	0	0	0.0441052	-0.435778
0.0437645	1.45438	-0.435267	101.365	0	0	0.0437645	-0.435267
0.043557	1.45453	-0.434837	101.415	0	0	0.043557	-0.434837
0.0432536	1.45479	-0.434415	101.464	0	0	0.0432536	-0.434415
0.042765	1.45476	-0.434168	101.514	0	0	0.042765	-0.434168
0.0423049	1.45475	-0.433974	101.565	0	0	0.0423049	-0.433974
0.0420285	1.45494	-0.433836	101.615	0	0	0.0420285	-0.433836
0.0416284	1.4552	-0.434013	101.664	0	0	0.0416284	-0.434013
0.041196	1.45521	-0.434389	101.713	0	0	0.041196	-0.434389
0.0403709	1.45506	-0.435174	101.78	0	0	0.0403709	-0.435174
0.0398949	1.45514	-0.435652	101.813	0	0	0.0398949	-0.435652
0.0392524	1.45501	-0.43633	101.863	0	0	0.0392524	-0.43633
0.0385764	1.45514	-0.436877	101.912	0	0	0.0385764	-0.436877
0.0379396	1.45514	-0.437185	101.962	0	0	0.0379396	-0.437185
0.037214	1.45484	-0.437474	102.012	0	0	0.037214	-0.437474
0.0359586	1.45467	-0.437961	102.062	0	0	0.0359586	-0.437961
0.0351912	1.45456	-0.438309	102.111	0	0	0.0351912	-0.438309
0.0347428	1.4545	-0.438329	102.161	0	0	0.0347428	-0.438329
0.0338889	1.45447	-0.438353	102.211	0	0	0.0338889	-0.438353
0.0330461	1.45447	-0.438305	102.261	0	0	0.0330461	-0.438305
0.0322616	1.45441	-0.438254	102.311	0	0	0.0322616	-0.438254
0.031533	1.45435	-0.438028	102.361	0	0	0.031533	-0.438028
0.0307449	1.45446	-0.437993	102.411	0	0	0.0307449	-0.437993
0.0300555	1.45449	-0.438109	102.46	0	0	0.0300555	-0.438109
0.0295832	1.4544	-0.438292	102.511	0	0	0.0295832	-0.438292
0.0292214	1.45437	-0.438466	102.56	0	0	0.0292214	-0.438466
0.0290729	1.45455	-0.438682	102.61	0	0	0.0290729	-0.438682
0.0290396	1.45465	-0.439008	102.66	0	0	0.0290396	-0.439008
0.0290891	1.45473	-0.439418	102.71	0	0	0.0290891	-0.439418
0.0293033	1.45477	-0.440148	102.76	0	0	0.0293033	-0.440148
0.0296253	1.45471	-0.440794	102.81	0	0	0.0296253	-0.440794
0.0301213	1.45471	-0.441068	102.86	0	0	0.0301213	-0.441068
0.0304748	1.45494	-0.441334	102.909	0	0	0.0304748	-0.441334
0.0307359	1.45518	-0.441473	102.959	0	0	0.0307359	-0.441473
0.0309084	1.45519	-0.441743	103.009	0	0	0.0309084	-0.441743
0.0311064	1.45571	-0.441949	103.059	0	0	0.0311064	-0.441949
0.0313319	1.45604	-0.441987	103.109	0	0	0.0313319	-0.441987
0.0314051	1.4562	-0.442061	103.159	0	0	0.0314051	-0.442061
0.0313225	1.45554	-0.442166	103.208	0	0	0.0313225	-0.442166
0.0310845	1.45487	-0.442577	103.258	0	0	0.0310845	-0.442577
0.0307225	1.45443	-0.442656	103.308	0	0	0.0307225	-0.442656
0.0303692	1.4542	-0.442195	103.358	0	0	0.0303692	-0.442195
0.0298733	1.4543	-0.441365	103.408	0	0	0.0298733	-0.441365
0.0292397	1.45422	-0.440638	103.458	0	0	0.0292397	-0.440638
0.0282985	1.45409	-0.440341	103.508	0	0	0.0282985	-0.440341
0.0269056	1.45309	-0.439962	103.558	0	0	0.0269056	-0.439962
0.0258952	1.45194	-0.439598	103.608	0	0	0.0258952	-0.439598
0.0249754	1.45127	-0.438915	103.659	0	0	0.0249754	-0.438915
0.0244063	1.45138	-0.437851	103.709	0	0	0.0244063	-0.437851
0.0237939	1.45152	-0.43664	103.76	0	0	0.0237939	-0.43664
0.0228434	1.45129	-0.435809	103.81	0	0	0.0228434	-0.435809
0.0218576	1.44975	-0.435142	103.859	0	0	0.0218576	-0.435142
0.0208277	1.448	-0.434836	103.909	0	0	0.0208277	-0.434836
0.0202188	1.44608	-0.434227	103.959	0	0	0.0202188	-0.434227
0.020028	1.44437	-0.433406	104.009	0	0	0.020028	-0.433406
0.0197476	1.44286	-0.432779	104.06	0	0	0.0197476	-0.432779
0.0200261	1.44147	-0.431683	104.109	0	0	0.0200261	-0.431683
0.0200941	1.44131	-0.430764	104.159	0	0	0.0200941	-0.430764
0.020458	1.44059	-0.429924	104.208	0	0	0.020458	-0.429924
0.0206346	1.44053	-0.429433	104.258	0	0	0.0206346	-0.429433
0.0207369	1.43936	-0.428746	104.308	0	0	0.0207369	-0.428746
0.0208453	1.4392	-0.427864	104.358	0	0	0.0208453	-0.427864
0.020774	1.43925	-0.426609	104.408	0	0	0.020774	-0.426609
0.0208079	1.43933	-0.425383	104.458	0	0	0.0208079	-0.425383
0.0208742	1.43903	-0.424432	104.508	0	0	0.0208742	-0.424432
0.0205951	1.43837	-0.423792	104.557	0	0	0.0205951	-0.423792
0.0202859	1.43784	-0.4232	104.607	0	0	0.0202859	-0.4232
0.0201471	1.43732	-0.422399	104.656	0	0	0.0201471	-0.422399
0.0198856	1.43687	-0.421687	104.706	0	0	0.0198856	-0.421687
0.0192972	1.43614	-0.421204	104.756	0	0	0.0192972	-0.421204
0.0181804	1.43489	-0.420916	104.806	0	0	0.0181804	-0.420916
0.0170279	1.43368	-0.420751	104.856	0	0	0.0170279	-0.420751
0.0159699	1.43212	-0.420466	104.905	0	0	0.0159699	-0.420466
0.0155435	1.43073	-0.420016	104.956	0	0	0.0155435	-0.420016
0.01531	1.42993	-0.419442	105.006	0	0	0.01531	-0.419442
0.0151522	1.42953	-0.41852	105.056	0	0	0.0151522	-0.41852
0.0149364	1.42884	-0.417314	105.105	0	0	0.0149364	-0.417314
0.015109	1.42849	-0.415736	105.156	0	0	0.015109	-0.415736
0.0156546	1.42843	-0.41379	105.205	0	0	0.0156546	-0.41379
0.0163511	1.42791	-0.411816	105.255	0	0	0.0163511	-0.411816
0.017544	1.42876	-0.409946	105.305	0	0	0.017544	-0.409946
0.0184607	1.42886	-0.408694	105.355	0	0	0.0184607	-0.408694
0.01926	1.42985	-0.407582	105.405	0	0	0.01926	-0.407582
0.0197094	1.43098	-0.406205	105.455	0	0	0.0197094	-0.406205
0.0202585	1.43377	-0.403509	105.505	0	0	0.0202585	-0.403509
0.0205667	1.43585	-0.400747	105.556	0	0	0.0205667	-0.400747
0.0201284	1.43906	-0.397475	105.606	0	0	0.0201284	-0.397475
0.0196529	1.44111	-0.394444	105.656	0	0	0.0196529	-0.394444
0.0194647	1.44328	-0.393147	105.705	0	0	0.0194647	-0.393147
0.0201566	1.44468	-0.393277	105.755	0	0	0.0201566	-0.393277
0.0209677	1.44626	-0.395584	105.805	0	0	0.0209677	-0.395584
0.0219565	1.44738	-0.399448	105.854	0	0	0.0219565	-0.399448
0.0229581	1.44871	-0.404499	105.905	0	0	0.0229581	-0.404499
0.024218	1.45026	-0.410136	105.955	0	0	0.024218	-0.410136
0.0263906	1.45076	-0.41751	106.004	0	0	0.0263906	-0.41751
0.0293575	1.45148	-0.426823	106.054	0	0	0.0293575	-0.426823
0.0324086	1.45181	-0.436224	106.105	0	0	0.0324086	-0.436224
0.0358476	1.45394	-0.448409	106.155	0	0	0.0358476	-0.448409
0.0392876	1.45617	-0.461066	106.205	0	0	0.0392876	-0.461066
0.0421601	1.45822	-0.472651	106.255	0	0	0.0421601	-0.472651
0.0441086	1.45932	-0.481727	106.305	0	0	0.0441086	-0.481727
0.0455746	1.45774	-0.489221	106.355	0	0	0.0455746	-0.489221
0.045698	1.45708	-0.493568	106.405	0	0	0.045698	-0.493568
0.0447434	1.45555	-0.495124	106.455	0	0	0.0447434	-0.495124
0.0426184	1.45146	-0.494486	106.505	0	0	0.0426184	-0.494486
0.0399222	1.44609	-0.49339	106.554	0	0	0.0399222	-0.49339
0.0368046	1.44311	-0.492955	106.604	0	0	0.0368046	-0.492955
0.0342129	1.44293	-0.494472	106.654	0	0	0.0342129	-0.494472
0.0319844	1.4445	-0.498849	106.704	0	0	0.0319844	-0.498849
0.0292605	1.44556	-0.507583	106.754	0	0	0.0292605	-0.507583
0.025629	1.44794	-0.521288	106.803	0	0	0.025629	-0.521288
0.0220912	1.45066	-0.53485	106.853	0	0	0.0220912	-0.53485
0.0190979	1.44623	-0.552352	106.904	0	0	0.0190979	-0.552352
0.0181239	1.43347	-0.577537	106.953	0	0	0.0181239	-0.577537
0.0154499	1.43811	-0.601874	107.003	0	0	0.0154499	-0.601874
0.0122739	1.44455	-0.627573	107.053	0	0	0.0122739	-0.627573
0.011857	1.44918	-0.65027	107.103	0	0	0.011857	-0.65027
0.0129927	1.45357	-0.673658	107.153	0	0	0.0129927	-0.673658
0.0135973	1.45856	-0.69499	107.203	0	0	0.0135973	-0.69499
0.0131091	1.46532	-0.716568	107.253	0	0	0.0131091	-0.716568
